"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000003743",65.2810276396585,0.0692335990657594,0.217833088220888,0.317828662446151,0.750614907668421,0.999915377802793
"ENSRNOG00000003745",46.2122943728757,0.208602625463938,0.255374986046319,0.81684830880853,0.414015121028335,0.999915377802793
"ENSRNOG00000003746",9.27911146881952,-0.154823206364106,0.516807056345936,-0.299576417278002,0.764500274720167,0.999915377802793
"ENSRNOG00000003747",40.0153614222392,-0.28018393185116,0.275227230368857,-1.01800948792625,0.308673447137753,0.999915377802793
"ENSRNOG00000003749",39.9629272496786,0.141920455177948,0.269364249398437,0.526871904845927,0.59828254531303,0.999915377802793
"ENSRNOG00000003755",7.02643661665323,-0.217411281226927,0.594787415545624,-0.365527708799094,0.714717526988146,0.999915377802793
"ENSRNOG00000003759",2.19091195672695,0.637566261585113,1.07935838823379,0.5906900511779,0.554728115179568,0.999915377802793
"ENSRNOG00000003762",68.0096018840862,0.201275261918956,0.21816363524728,0.922588504224447,0.356221688723568,0.999915377802793
"ENSRNOG00000003763",35.4837428500307,-0.109063595856127,0.288280608996182,-0.378324425759663,0.705189602384794,0.999915377802793
"ENSRNOG00000003767",71.042823823383,-0.0524386187525288,0.221527905133846,-0.236713378031746,0.812879155721536,0.999915377802793
"ENSRNOG00000003769",5.67018716069605,0.454725634410331,0.712234686292954,0.63844915610203,0.523181341164415,0.999915377802793
"ENSRNOG00000003772",28.282248164937,0.663875162166873,0.354563113239898,1.87237514952012,0.0611547205642149,0.999915377802793
"ENSRNOG00000003773",248.001416392668,-0.0507247713759206,0.142917288666173,-0.354923969306497,0.722646551089964,0.999915377802793
"ENSRNOG00000003777",7.96970065983509,-0.0258862456880607,0.580783165728787,-0.0445712741270277,0.964449039822157,0.999915377802793
"ENSRNOG00000003778",13.3325956593783,-0.76742482916666,0.492497424599393,-1.55823115174846,0.119178462873238,0.999915377802793
"ENSRNOG00000003781",5.14244120591539,-0.57855620673639,0.680186218645474,-0.850585017568467,0.394999915034446,0.999915377802793
"ENSRNOG00000003782",62.1496472645291,0.119275090803938,0.23825605003496,0.500617259399863,0.616640513278104,0.999915377802793
"ENSRNOG00000003786",51.5301814691314,0.372464614345056,0.264059012675289,1.41053551087489,0.15838161854775,0.999915377802793
"ENSRNOG00000003787",6.37633126145843,-0.0166339988677556,0.63567534138016,-0.0261674439528209,0.979123782948063,0.999915377802793
"ENSRNOG00000003790",2.3093984177736,0.318670315435504,1.01065548284215,0.315310529498485,0.752525891086675,0.999915377802793
"ENSRNOG00000003792",52.9554734992496,-0.0767189236275651,0.231490509936648,-0.331412824001125,0.740332679566838,0.999915377802793
"ENSRNOG00000003794",37.343656867534,0.273275357231647,0.269951653304468,1.01231221919367,0.311388794262554,0.999915377802793
"ENSRNOG00000003795",253.958357319482,-0.00371133392278435,0.147371564024949,-0.0251835145222184,0.979908586292329,0.999915377802793
"ENSRNOG00000003797",113.648612096686,0.060311433670061,0.182217641911673,0.330985699503761,0.740655287481297,0.999915377802793
"ENSRNOG00000003800",202.117610719932,-0.72994048452306,0.760064171568662,-0.960366916146789,0.336870582713114,0.999915377802793
"ENSRNOG00000003803",11.609122068583,-0.238540478852726,0.473008599358092,-0.504304740286843,0.614047246891876,0.999915377802793
"ENSRNOG00000003805",1.295420119611,0.489981475364775,1.44894683512536,0.338163874261393,0.735239697999327,0.999915377802793
"ENSRNOG00000003807",18.7766372668255,0.171789903601249,0.387116362110095,0.443768128696126,0.65721023326372,0.999915377802793
"ENSRNOG00000003809",114.920135964906,-0.140350223262094,0.180693463633542,-0.776731047376088,0.437317465290713,0.999915377802793
"ENSRNOG00000003812",235.977152212894,0.00727262938721453,0.146442741830828,0.0496619313206791,0.960391793410695,0.999915377802793
"ENSRNOG00000003813",6.80828291993637,0.0966884408356411,0.600463585106151,0.1610229882942,0.872075294857029,0.999915377802793
"ENSRNOG00000003815",134.828474404038,0.0851645326480105,0.174345387268649,0.488481708533994,0.625208678775898,0.999915377802793
"ENSRNOG00000003816",19.4761014387007,-0.377457243662004,0.364810916489582,-1.03466542968097,0.300825186052889,0.999915377802793
