"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000003763",52.6336798401037,-0.192436445949175,0.137164517261544,-1.40296083703805,0.160628517602663,NA
"ENSRNOG00000003767",89.9146951221534,0.092022129836906,0.103445516164954,0.889570986239442,0.373696291050891,0.99867180417418
"ENSRNOG00000003769",22.5613407901874,-0.294239145690771,0.199253752710301,-1.47670566646025,0.139754552576631,NA
"ENSRNOG00000003772",36.3314320027133,-0.261869785750275,0.187493862924963,-1.39668457231092,0.162508445520974,NA
"ENSRNOG00000003773",198.407229320634,-0.0312653525323559,0.0793213351800493,-0.394160694110703,0.693462403041697,0.99867180417418
"ENSRNOG00000003777",11.7196080776329,-0.201116853106588,0.280993062930939,-0.715736007888629,0.474154372415079,NA
"ENSRNOG00000003778",34.2393538722461,-0.270438886307408,0.163917351282183,-1.6498490500975,0.098973813673105,NA
"ENSRNOG00000003781",5.25263845120081,0.0422422952790336,0.387130721147324,0.109116360370063,0.913110198672362,NA
"ENSRNOG00000003782",51.2822516690452,-0.035014356600983,0.1359687572644,-0.257517662920867,0.79677918192907,NA
"ENSRNOG00000003786",126.29100543581,0.000355461194555057,0.0998344656658619,0.00356050580512703,0.997159133391815,0.999133333349558
"ENSRNOG00000003787",4.85258609838579,-0.140714531400862,0.46000561082934,-0.305897424049174,0.759682747323099,NA
"ENSRNOG00000003789",2.50241804715146,0.569025345055662,0.560797317737439,1.01467201617764,0.310262197798415,NA
"ENSRNOG00000003790",3.42465019627121,-0.276231455207304,0.571535507830475,-0.483314599745286,0.628872375212294,NA
"ENSRNOG00000003792",58.4028532730753,0.011977594379293,0.127266950356149,0.0941139419603783,0.925018645456907,NA
"ENSRNOG00000003794",67.2515525117379,-0.153686182800363,0.136431656006254,-1.12647011184353,0.259966584634364,NA
"ENSRNOG00000003795",344.302117192484,-0.0162083691970969,0.0668243314459231,-0.242551909557274,0.808352539358394,0.99867180417418
"ENSRNOG00000003797",175.427181489003,-0.0877683315427258,0.0803700660077375,-1.09205250042069,0.27481002573233,0.99867180417418
"ENSRNOG00000003800",84.1682856061596,0.116035998349122,0.104967574203113,1.10544612686383,0.26896632592717,0.99867180417418
"ENSRNOG00000003802",1.51195315258268,0.200974744099048,0.711906663383846,0.282304906578304,0.777709723622634,NA
"ENSRNOG00000003803",8.57368102582071,0.173569744629769,0.326941755326877,0.530888887093157,0.59549577909374,NA
"ENSRNOG00000003807",10.953320742341,0.130597951906977,0.273190711852581,0.478046823119852,0.632616879216006,NA
"ENSRNOG00000003809",77.2774130003476,-0.0883993312539101,0.127455493039825,-0.693570195725413,0.487951790133504,0.99867180417418
"ENSRNOG00000003812",204.673865107711,0.135648652345286,0.0724506755058717,1.87228968395598,0.0611665371940216,0.742576220781745
"ENSRNOG00000003813",11.0200124818493,-0.220506716130391,0.287540727912638,-0.766871245444529,0.443158071445698,NA
"ENSRNOG00000003815",161.626572088106,-0.117511161918639,0.0822261969979917,-1.4291207207541,0.152969538908991,0.957589313570284
"ENSRNOG00000003816",23.1587721582507,0.0448740271154831,0.190231098068167,0.235892173105173,0.813516341847474,NA
"ENSRNOG00000003821",102.226600927265,-0.0670231744158526,0.0980945960849063,-0.683250424496781,0.494448614687527,0.99867180417418
"ENSRNOG00000003822",128.89324333626,0.0150988782481492,0.0919729050236829,0.164166590630808,0.869600001054665,0.99867180417418
"ENSRNOG00000003825",76.297238236161,-0.0922163871132761,0.113181632039086,-0.814764599625404,0.41520706798497,0.99867180417418
"ENSRNOG00000003827",1.62592569641948,-0.0440816221739683,0.723076590561769,-0.0609639735947206,0.951387900571026,NA
"ENSRNOG00000003829",99.0098987816172,0.0774424712544304,0.105219756644607,0.736006941319982,0.461726473503796,0.99867180417418
"ENSRNOG00000003831",8.70961893514126,0.398032699045802,0.302069684199946,1.31768502390441,0.187609109938792,NA
"ENSRNOG00000003832",24.1468345998408,-0.00395628034994064,0.190514176509016,-0.0207663304770048,0.983432056331093,NA
"ENSRNOG00000003833",332.690923227981,0.0277190189541396,0.0658159284564674,0.421159734493054,0.673638444746362,0.99867180417418
"ENSRNOG00000003834",22.9222604507149,0.108197565120569,0.197627441352741,0.547482497268429,0.584047291920396,NA
"ENSRNOG00000003835",91.6960468287486,0.0875704238284125,0.105498406433642,0.830063948724135,0.406502628712781,0.99867180417418
"ENSRNOG00000003837",23.4522264915665,-0.195826534217223,0.192619343670967,-1.01665040740526,0.309319765498839,NA
"ENSRNOG00000003840",72.0493045659101,0.070160465237314,0.133315667555733,0.526273216971914,0.598698389104919,0.99867180417418
"ENSRNOG00000003841",82.5085419775473,-0.0619704294887924,0.12328769846506,-0.502648928160137,0.615211122758986,0.99867180417418
"ENSRNOG00000003844",111.856923701801,-0.00489251286765988,0.0945488618893825,-0.0517458673736748,0.958731189292406,0.99867180417418
"ENSRNOG00000003845",5.93058192961502,0.0394761762513708,0.372288280760018,0.106036580498266,0.915553328741591,NA
"ENSRNOG00000003846",226.172167006123,-0.00696841266719163,0.0722004491567171,-0.096514810483604,0.923111711773291,0.99867180417418
"ENSRNOG00000003847",104.922039109086,-0.0790919818925448,0.0998122725974361,-0.79240738472652,0.428123174881894,0.99867180417418
"ENSRNOG00000003848",33.3881823106354,0.025797600701662,0.168268811719928,0.153311837398605,0.878152366137809,NA
"ENSRNOG00000003849",101.779404022099,0.057975947449282,0.0999506790613058,0.580045558407081,0.561883895440763,0.99867180417418
"ENSRNOG00000003853",261.854717096894,0.0643042449485576,0.0703994483416714,0.913419727899972,0.361021833849063,0.99867180417418
"ENSRNOG00000003855",35.5319653280829,-0.0518433101990607,0.15721174064618,-0.329767420588129,0.74157570617961,NA
"ENSRNOG00000003858",378.574307140878,0.0867535772422547,0.0714312295547968,1.21450488508956,0.224554985527437,0.99867180417418
"ENSRNOG00000003861",30.2529318731714,0.0152340712502822,0.173785009564726,0.0876604448705821,0.93014655896948,NA
"ENSRNOG00000003863",152.564225512343,-0.133487608083911,0.0845733529307416,-1.57836485675607,0.114481813944393,0.919787405091775
"ENSRNOG00000003864",97.4579241926114,0.0872303182227258,0.10196054095217,0.855530163023023,0.392257713375695,0.99867180417418
"ENSRNOG00000003865",146.014541583616,0.224469715011208,0.0842256125251169,2.66510041638782,0.00769653370620671,0.2920018242476
"ENSRNOG00000003866",15.2161769581603,-0.0891082890497433,0.255861668152989,-0.348267443470517,0.727639341536492,NA
"ENSRNOG00000003869",25.3341123712142,-0.064571333801389,0.180495981603491,-0.357743885640833,0.72053498764983,NA
"ENSRNOG00000003870",21.836719537123,0.155817606046877,0.195006453113109,0.799038203912661,0.424268259923521,NA
"ENSRNOG00000003872",5.33034049186181,0.0846888659398854,0.40588950432692,0.208650051398406,0.834721435026919,NA
"ENSRNOG00000003873",72.0851245810151,-0.0255726625010707,0.11781166719321,-0.21706392168385,0.828158529953656,0.99867180417418
"ENSRNOG00000003875",7.38046327096327,-0.485700674355856,0.369672450123271,-1.31386765282047,0.18889074594651,NA
"ENSRNOG00000003878",1.51850314565335,0.208646099067957,0.724646620758864,0.287928064646819,0.773401803697003,NA
"ENSRNOG00000003879",122.800836046556,0.0748181504380873,0.0908174143890282,0.823830439805234,0.410035909030924,0.99867180417418
"ENSRNOG00000003880",1.82162157528993,0.0793585650250279,0.725908499035267,0.109323096685733,0.912946227880272,NA
"ENSRNOG00000003881",74.0312272983923,0.00764266382458539,0.114280217423227,0.0668765250619137,0.946680001477597,0.99867180417418
"ENSRNOG00000003882",67.4865207723269,-0.0891359166566147,0.119678842650308,-0.744792602290305,0.456397107723456,NA
"ENSRNOG00000003887",52.0050729532842,-0.00744484558543283,0.138613672755249,-0.0537093162416831,0.957166760229883,NA
"ENSRNOG00000003889",50.8295247932751,0.213998105894855,0.130257116883448,1.64288993196692,0.10040570848355,NA
"ENSRNOG00000003890",293.931159682516,-0.0278067112591819,0.0685307852895725,-0.405755036100731,0.684922599399009,0.99867180417418
"ENSRNOG00000003893",7.7984925693833,-0.275136008455557,0.350633359671457,-0.78468291982645,0.432639499521766,NA
"ENSRNOG00000003897",6.19145399677474,0.407659441346092,0.397556148911455,1.02541349809908,0.305168121829485,NA
"ENSRNOG00000003901",250.093747177693,-0.0716940264127945,0.0777642497392713,-0.921940694511565,0.356559510899181,0.99867180417418
"ENSRNOG00000003905",749.829620969683,-0.0215282899658545,0.052079087187017,-0.413376868310806,0.679330519535463,0.99867180417418
"ENSRNOG00000003915",45.9794139736351,0.0444350678773251,0.141901351679568,0.313140553993209,0.754173879671175,NA
"ENSRNOG00000003917",9.09569668960179,-0.291402545549054,0.327384882800231,-0.89009163482624,0.37341668432064,NA
"ENSRNOG00000003918",37.1115006072508,-0.179744391749991,0.154284149466884,-1.16502176257951,0.244010183825057,NA
"ENSRNOG00000003919",42.7572334685105,-0.0280053427756471,0.14307439731779,-0.195739722135212,0.844813891988739,NA
"ENSRNOG00000003923",95.7299138172745,-0.0932270536586308,0.103407570781311,-0.901549595974844,0.367296176534487,0.99867180417418
"ENSRNOG00000003927",30.7616771731039,-0.0271833838339521,0.17436992573063,-0.155894909744616,0.876115857689236,NA
"ENSRNOG00000003928",167.197129808189,-0.00925244584503194,0.0799610096254091,-0.115711968725465,0.907880820303221,0.99867180417418
"ENSRNOG00000003929",174.678872346206,-0.00875696191503693,0.218305246790841,-0.0401133827233525,0.968002732519207,0.99867180417418
"ENSRNOG00000003931",58.6505842102352,-0.137259080339893,0.132246816395993,-1.03790082877225,0.299316227663174,NA
"ENSRNOG00000003936",77.4050275062304,-0.0289568980832785,0.110773925044774,-0.261405362964023,0.793779921736227,0.99867180417418
"ENSRNOG00000003942",105.639542367614,0.0486850586123173,0.0987653736570865,0.49293651013109,0.622057448848928,0.99867180417418
"ENSRNOG00000003946",51.9077940082792,-0.029478517366279,0.132317199686269,-0.222786738505455,0.823701489774145,NA
"ENSRNOG00000003951",680.22652102127,-0.0399473107066355,0.0515410497485326,-0.775058150765989,0.438305298914397,0.99867180417418
"ENSRNOG00000003952",17.1352328827748,-0.301688061536465,0.249719629642114,-1.2081071158436,0.227006062981771,NA
"ENSRNOG00000003953",10.2645946371031,0.0851401184484725,0.330611934529278,0.257522822246856,0.796775199642146,NA
"ENSRNOG00000003955",73.5302055404347,-0.0536003765653821,0.121717517939968,-0.440366986384146,0.659671331643523,0.99867180417418
"ENSRNOG00000003956",3.22449852212619,-0.0749005421587835,0.549761116079469,-0.13624197850318,0.891629990491368,NA
"ENSRNOG00000003958",48.1280809255246,0.193941049131589,0.148794132769495,1.3034186598744,0.192431869406951,NA
"ENSRNOG00000003964",31.6351725532716,-0.00820131380200788,0.164990497245132,-0.0497077949272613,0.960355244686783,NA
"ENSRNOG00000003967",174.168229602617,0.00948035806840355,0.0782415662386081,0.12116779512685,0.903558131902007,0.99867180417418
"ENSRNOG00000003969",2.41869582346438,0.0632363152817533,0.562830444932131,0.112354112772593,0.910542637583245,NA
"ENSRNOG00000003970",205.175556981925,0.0154469837280875,0.0755752442581641,0.204392111196105,0.838047094420837,0.99867180417418
"ENSRNOG00000003971",59.9010296218301,-0.227927512618938,0.133148567294432,-1.71182850293027,0.0869282777051148,NA
"ENSRNOG00000003972",9.93008310496004,0.203309260633252,0.288844026792821,0.703872130889102,0.481512408539586,NA
"ENSRNOG00000003973",52.8003063719612,0.0147256667351662,0.130080732031659,0.113204058012084,0.909868778522831,NA
"ENSRNOG00000003975",461.673374705761,0.135395000903467,0.0571804256794242,2.36785577047894,0.0178915090945595,0.451662105092672
"ENSRNOG00000003977",22.408600175647,0.0362860551118989,0.19488374664512,0.186193336984511,0.852293148913858,NA
"ENSRNOG00000003979",6.01265056817607,0.153131586220528,0.429759875689919,0.356318946655263,0.721601721872772,NA
"ENSRNOG00000003980",224.192291997638,-0.0406746078167718,0.0734694101173306,-0.553626437885026,0.579834528735258,0.99867180417418
"ENSRNOG00000003981",2.31286297193437,-0.0129201078048178,0.560186619826062,-0.0230639350308466,0.981599273704684,NA
"ENSRNOG00000003983",911.634317313671,-0.0450155794412234,0.050649181397166,-0.888772102518959,0.374125571755473,0.99867180417418
"ENSRNOG00000003984",40.9347091446484,-0.300181474408914,0.148082640934786,-2.02712129196231,0.0426500098813248,NA
"ENSRNOG00000003985",113.521477011112,0.0770516610187381,0.0946606425941973,0.813977793802357,0.415657672434696,0.99867180417418
"ENSRNOG00000003988",241.493185048849,-0.0571919005901878,0.0725195317003662,-0.788641339087673,0.430321662309794,0.99867180417418
"ENSRNOG00000003990",560.829300195807,-0.00206986443501549,0.0561794302066181,-0.0368438132498476,0.970609539825113,0.99867180417418
"ENSRNOG00000003991",8.56883608612588,-0.188237260888414,0.311100519994649,-0.605068936855688,0.545133192936003,NA
"ENSRNOG00000003992",1.59282362091748,-0.129301784057264,0.706928686453113,-0.182906404189102,0.854871457852927,NA
"ENSRNOG00000003993",5.83314839310663,-0.223100796478356,0.401013030970635,-0.556343009448719,0.577976390489019,NA
"ENSRNOG00000003997",3.99111564341204,-0.305316345954607,0.505144626496432,-0.604413726168309,0.545568612221264,NA
"ENSRNOG00000003999",138.96390180925,-0.00489297968772548,0.0868329621997598,-0.0563493351346133,0.955063517484854,0.99867180417418
"ENSRNOG00000004000",32.6645157147764,0.00321580453923365,0.166552320112324,0.0193080741058719,0.984595342925157,NA
"ENSRNOG00000004001",13.3475560166253,0.0739139102444226,0.247874632041155,0.298190700822304,0.76555761880756,NA
"ENSRNOG00000004003",18.1998049577746,-0.0787791514335107,0.220044631772806,-0.358014420978237,0.720332521516931,NA
"ENSRNOG00000004004",29.3283208317939,-0.146077107460764,0.190052501336357,-0.768614495645261,0.44212219762679,NA
"ENSRNOG00000004006",187.172567841704,-0.031778588762957,0.0861687655277696,-0.368794754901249,0.712280714515807,0.99867180417418
"ENSRNOG00000004009",1.53205462191714,1.46001412533738,0.8290733037204,1.76101934386945,0.078235129018521,NA
"ENSRNOG00000004011",12.0942920329371,-0.100520514077986,0.284194890057117,-0.353702749749595,0.72356166165115,NA
"ENSRNOG00000004013",31.675771840304,0.190616960208808,0.175159906498234,1.08824538685586,0.276486793024706,NA
"ENSRNOG00000004014",75.4933722985655,-0.0105179134896352,0.111953819331345,-0.0939486794863678,0.925149924172643,0.99867180417418
"ENSRNOG00000004016",62.3900825106775,-0.0076463397178048,0.128161023473763,-0.0596619745266793,0.952424857690207,NA
"ENSRNOG00000004018",4.23259121873478,0.241133226563834,0.444655891062943,0.542291761810259,0.587617529919427,NA
"ENSRNOG00000004019",109.716497282463,0.020204591053672,0.103089572321893,0.195990638030624,0.844617493664128,0.99867180417418
"ENSRNOG00000004022",4.95644014681474,-0.094703120374563,0.406174122685904,-0.233158921470232,0.815638002720284,NA
"ENSRNOG00000004026",384.708844185238,0.00136185692014873,0.0799576989404225,0.0170322175124558,0.986410913638,0.998754822060732
"ENSRNOG00000004027",171.943126747218,-0.0506088503361273,0.0836089011821417,-0.605304574280627,0.544976642625688,0.99867180417418
"ENSRNOG00000004030",38.1857008313173,0.121065740294475,0.149065131661043,0.812166728365184,0.416695968178981,NA
"ENSRNOG00000004033",8.79919312755224,0.0291091577964987,0.323197262527816,0.0900662263313366,0.928234587592381,NA
"ENSRNOG00000004035",19.9057864063101,-0.10692433101385,0.215798940650471,-0.495481259970759,0.620260447096947,NA
"ENSRNOG00000004036",94.8819473165292,-0.059918473898868,0.10155619148452,-0.59000316005353,0.555188530925596,0.99867180417418
"ENSRNOG00000004040",9.23389301059925,-0.185971428271565,0.300545715147449,-0.61877917035126,0.536061846080246,NA
"ENSRNOG00000004048",11.5203323066667,0.132318503841088,0.292499339621396,0.452371974625166,0.651001033029248,NA
"ENSRNOG00000004049",39.5928225716148,-0.300374600199697,0.181329688033397,-1.65651087506627,0.0976184045780138,NA
"ENSRNOG00000004050",5.04580312300193,-0.102977414702294,0.404091392811703,-0.254836941677397,0.798849041658634,NA
"ENSRNOG00000004057",575.255136610646,0.038758452686031,0.0559933938608102,0.692196882767595,0.488813696054253,0.99867180417418
"ENSRNOG00000004059",24.1054955200869,0.0529387456733716,0.186884520095946,0.283269826982957,0.776970004995735,NA
"ENSRNOG00000004060",4132.82903273154,-0.0133525420510447,0.0430266684960049,-0.310331766734031,0.756308676422199,0.99867180417418
"ENSRNOG00000004061",240.927739296302,-0.0765118381861187,0.085067592838138,-0.899424041911016,0.368426838035439,0.99867180417418
"ENSRNOG00000004067",328.377198714669,-0.0918692999571296,0.0686965498216903,-1.3373204359693,0.181118063103669,0.997163369627043
"ENSRNOG00000004068",222.620482026977,-0.094851383194084,0.0769078337878795,-1.23331237563776,0.217459242417445,0.99867180417418
"ENSRNOG00000004076",13.727046611533,0.0196055245738914,0.251473426747999,0.0779626095187308,0.937857795710075,NA
"ENSRNOG00000004077",120.436205911762,-0.118363124625856,0.104174290624151,-1.13620283773178,0.255871683178578,0.99867180417418
"ENSRNOG00000004078",12.1593308291267,-0.0787093148390937,0.265720147773543,-0.296211316675063,0.767068706984556,NA
"ENSRNOG00000004083",119.431615672211,-0.0453925306763581,0.0928060705990317,-0.489111653832176,0.6247626513138,0.99867180417418
"ENSRNOG00000004084",105.840222683633,-0.0802829535103596,0.111220587112832,-0.721835368742604,0.470395701357054,0.99867180417418
"ENSRNOG00000004085",9.33209058281826,-0.402612475375683,0.316944816739449,-1.27029203227721,0.203980625299612,NA
"ENSRNOG00000004089",11.6342911513422,0.0937955882791339,0.2699464365848,0.347459997863944,0.72824576573089,NA
"ENSRNOG00000004090",49.4541163886221,0.40760703102751,0.136506577228541,2.98598821612155,0.00282663535178839,NA
"ENSRNOG00000004091",113.057512185952,0.0743998451813722,0.0974126735657632,0.763759400681523,0.445010635083628,0.99867180417418
"ENSRNOG00000004093",152.525561603414,0.0423198847514845,0.0813609414891756,0.520149889822929,0.602959108203533,0.99867180417418
"ENSRNOG00000004094",9.62548632479665,0.134257587963759,0.29599093001567,0.453586831044626,0.650126233628059,NA
"ENSRNOG00000004099",153.962928958716,0.0010289823347512,0.0834373641751521,0.0123323926267752,0.990160423739397,0.998929157020617
"ENSRNOG00000004100",3.03220726047943,-0.0614020932843002,0.504344933646519,-0.121746228003819,0.903100000869097,NA
"ENSRNOG00000004103",157.297247554457,-0.072559086551401,0.0837556666928529,-0.866318536004115,0.386315504060363,0.99867180417418
"ENSRNOG00000004104",52.1513432213906,0.055181476803804,0.129226542402346,0.427013489473367,0.66936950248988,NA
"ENSRNOG00000004107",1133.1345877038,-0.0612958285554198,0.0513345145755934,-1.19404710577632,0.232459542137142,0.99867180417418
"ENSRNOG00000004109",10.7777374667497,-0.119894328903417,0.286199635595384,-0.418918523966669,0.675275678649476,NA
"ENSRNOG00000004110",113.577687523941,0.0695898082288671,0.0975100971496752,0.713667715067997,0.475432674533529,0.99867180417418
"ENSRNOG00000004111",1.98785423725803,0.17009008347986,0.651682858651401,0.26100131562743,0.794091492688881,NA
"ENSRNOG00000004112",3.39513670865876,-0.174385767775651,0.499115604035283,-0.34938953293739,0.726796890312789,NA
"ENSRNOG00000004117",29.7686702019985,0.260651284480584,0.174216288815546,1.496136132004,0.134618183878394,NA
"ENSRNOG00000004118",8.5227531860868,0.140448423519824,0.331476839642608,0.423705088027424,0.671780904046997,NA
"ENSRNOG00000004120",16.6998023307079,-0.239945628571502,0.230265733543447,-1.04203793104209,0.297394093411918,NA
"ENSRNOG00000004124",11.3611371486374,0.0407029454266088,0.278125402837071,0.146347456979516,0.883647103863728,NA
"ENSRNOG00000004127",53.1728696854171,-0.16019859412719,0.136639738270484,-1.17241584443078,0.241030141240717,NA
"ENSRNOG00000004130",139.972571020786,0.0968913061921318,0.0892025314336961,1.08619458029788,0.277392914585938,0.99867180417418
"ENSRNOG00000004131",71.9890721417228,-0.0830171058881431,0.123503126262834,-0.672186270908396,0.501465120075579,0.99867180417418
"ENSRNOG00000004132",180.360390080558,-0.0164090196182506,0.0811726722963359,-0.202149555435928,0.839799807836686,0.99867180417418
"ENSRNOG00000004133",101.187056410584,0.0888088454987572,0.099010716117958,0.896961955036799,0.369739218426178,0.99867180417418
"ENSRNOG00000004135",44.2588056821546,-0.0197251628094259,0.143259717394395,-0.137688131515172,0.890486899734192,NA
"ENSRNOG00000004137",10.922789580678,-0.182351983939039,0.2902222595404,-0.628318393729738,0.529795384440897,NA
"ENSRNOG00000004139",158.877206970459,0.000646579838975602,0.0829267766536643,0.00779699712284707,0.99377895940791,0.999131452532516
"ENSRNOG00000004140",11.4031217658228,-0.244824849838322,0.274834257768913,-0.890809070986251,0.373031607943998,NA
"ENSRNOG00000004141",24.553239538737,-0.0621953787511865,0.188248170041651,-0.330390349810176,0.741105032277613,NA
"ENSRNOG00000004143",160.764952306111,0.0444645334925533,0.084510397512374,0.526142756411042,0.598789023356081,0.99867180417418
"ENSRNOG00000004144",50.1499906670686,0.0404357428541255,0.140392368978938,0.288019520919914,0.773331796002131,NA
"ENSRNOG00000004145",24.2424990525178,0.173266532270139,0.190790971572916,0.90814848753952,0.363799775671672,NA
"ENSRNOG00000004146",1.85848086099645,0.338487238800659,0.692949355325924,0.488473271818622,0.625214653252985,NA
"ENSRNOG00000004147",25.2098453495888,0.0219481524130183,0.195923263162199,0.112024228561608,0.910804195870624,NA
"ENSRNOG00000004148",178.589978288816,-0.00964332774212701,0.0941937449774277,-0.102377580851445,0.918456978047524,0.99867180417418
"ENSRNOG00000004149",17.7545182769232,0.0313536403043596,0.234464562634084,0.133724431326074,0.893620485270132,NA
"ENSRNOG00000004150",1.98543000142919,-0.156512110904349,0.658661166409189,-0.23762158585666,0.812174606890377,NA
"ENSRNOG00000004152",47.5285409085694,0.00826788518298833,0.140529499784474,0.0588338049709745,0.953084482612223,NA
"ENSRNOG00000004155",4.55034189806804,-0.0265225641220354,0.42435931007566,-0.0625002527158098,0.950164460696904,NA
"ENSRNOG00000004158",16.502748827948,0.108049302122406,0.227607753251087,0.474717142008826,0.634988598030654,NA
"ENSRNOG00000004159",100.738437270962,-0.0796570310434269,0.101366844536715,-0.785829246313132,0.431967530112568,0.99867180417418
"ENSRNOG00000004160",112.006712705192,-0.0634771470097406,0.0999004047598646,-0.635404302538349,0.525164762692352,0.99867180417418
"ENSRNOG00000004161",62.697283033258,-0.0458701982993696,0.126024510308199,-0.363978389498932,0.715874146851485,NA
"ENSRNOG00000004162",24.2672247154428,0.0685203076965656,0.187331102743261,0.365771122323841,0.714535869924742,NA
"ENSRNOG00000004165",2.82515164844994,-0.273920106545531,0.554347973831082,-0.494130256583202,0.62121419088187,NA
"ENSRNOG00000004168",50.3715473307243,-0.155921292941405,0.150109644493994,-1.03871602299107,0.298936826984601,NA
"ENSRNOG00000004169",4.03184496281936,-0.505271760009555,0.484064655431241,-1.04381047932413,0.296573082247838,NA
"ENSRNOG00000004171",60.2079351382784,-0.133284121335493,0.13414146851936,-0.993608634277454,0.320413438981248,NA
"ENSRNOG00000004172",1.9618139428401,0.00222075578340933,0.645003732904935,0.00344301229608021,0.997252879073852,NA
"ENSRNOG00000004179",139.293184546406,0.372374419202095,0.623060055557358,0.597654136035069,0.55007073401395,0.99867180417418
"ENSRNOG00000004180",64.756743160394,-0.00907148845607923,0.123354657226719,-0.0735398943179447,0.941376498926253,NA
"ENSRNOG00000004181",100.999818031321,-0.133630698639942,0.104672455233161,-1.27665581496369,0.201723787246773,0.99867180417418
"ENSRNOG00000004183",109.032618157247,0.0111035875778857,0.0997526764370696,0.111311174541673,0.911369594471384,0.99867180417418
"ENSRNOG00000004185",8.62253842521144,0.200168578773039,0.30812687758508,0.649630374155751,0.515931008152412,NA
"ENSRNOG00000004186",9.66536493414322,-0.0997357625590095,0.302296123092895,-0.329927362410669,0.741454847837241,NA
"ENSRNOG00000004188",10.4424443785062,0.230920131248148,0.272693001237155,0.846813560305943,0.397099048677366,NA
"ENSRNOG00000004189",23.4694283108882,-0.180918180239019,0.200125212246154,-0.904024926237129,0.365982184304033,NA
"ENSRNOG00000004193",86.892956793617,-0.0378176261208853,0.102993346163528,-0.367185138939366,0.713480923711152,0.99867180417418
"ENSRNOG00000004196",586.195954959379,0.311448333674262,0.141436337670776,2.20203901489041,0.0276625526709204,0.559599632877246
"ENSRNOG00000004198",2.51319639606003,-0.003462848513926,0.546748932461821,-0.00633352588057922,0.994946611269357,NA
"ENSRNOG00000004200",160.915868039257,0.0841387678738478,0.080401434217667,1.04648342025918,0.295337895783999,0.99867180417418
"ENSRNOG00000004201",158.615240699171,0.0325371165191376,0.0813560122493822,0.399934997052227,0.689204394691149,0.99867180417418
"ENSRNOG00000004205",21.7022797101884,0.148961004361635,0.19707759086158,0.755849529672097,0.449739416814445,NA
"ENSRNOG00000004206",141.038575783843,0.0246674313476558,0.0848581919609879,0.290690041557758,0.771288388559966,0.99867180417418
"ENSRNOG00000004207",27.2805042409761,0.0738581049680194,0.187220471838148,0.394498017459703,0.693213390618931,NA
"ENSRNOG00000004208",149.97336058499,0.184388604195512,0.0927921828725112,1.98711355296865,0.0469098146757049,0.68491064692691
"ENSRNOG00000004210",9.55750673070241,0.166090914829723,0.317722399826899,0.522754816532332,0.601144886243948,NA
"ENSRNOG00000004212",56.4623451255017,0.125266555185696,0.124329953963615,1.00753319045188,0.313678616216648,NA
"ENSRNOG00000004214",379.555373999999,0.169543267506992,0.0852600611748809,1.98854264435999,0.0467517075594613,0.68491064692691
"ENSRNOG00000004218",28.2231436493702,0.258934518991345,0.173695131677212,1.49074137249015,0.136029409423719,NA
"ENSRNOG00000004219",137.404211967178,-0.0884469627022356,0.0859986236937916,-1.02846951385131,0.303729024207046,0.99867180417418
"ENSRNOG00000004220",82.4222716814022,-0.00249117035738902,0.108303880942818,-0.023001672107247,0.981648939154369,0.99867180417418
"ENSRNOG00000004222",4.85530335556899,-0.441064251262932,0.910095910076974,-0.484634911968375,0.627935344246184,NA
"ENSRNOG00000004226",2.50327505312807,-0.416639915521861,0.630332882891159,-0.660983944881397,0.508622609830151,NA
"ENSRNOG00000004229",144.924947411876,0.0691318048979234,0.450681014009808,0.153394091938426,0.878087503701374,0.99867180417418
"ENSRNOG00000004232",10.6447046112429,-0.166093914314097,0.285901523518896,-0.580947986110046,0.561275509803304,NA
"ENSRNOG00000004234",54.5299832841459,0.0809861625506499,0.128649462866327,0.629510304561463,0.529015024698532,NA
"ENSRNOG00000004239",48.170199555612,-0.11148286865085,0.142283525560859,-0.78352618977779,0.433318180400086,NA
"ENSRNOG00000004242",2.0931048014753,0.064809400996471,0.669253943447795,0.0968382803433215,0.922854823461471,NA
"ENSRNOG00000004245",256.882935904381,0.012263958975707,0.0745115848263793,0.164591304886126,0.869265675570085,0.99867180417418
"ENSRNOG00000004246",200.260570880679,0.0629394558767505,0.075406283448049,0.834671236915058,0.403902840695478,0.99867180417418
"ENSRNOG00000004247",6.78520794590627,0.271459143978755,0.373230799509946,0.727322461959685,0.467028441227181,NA
"ENSRNOG00000004249",4.60540213352777,0.0561625639401236,0.458975250367942,0.122365125124068,0.902609857031933,NA
"ENSRNOG00000004252",133.125800011906,0.19412906269715,0.0929946766642066,2.08752876681456,0.0368403634914552,0.634008729777346
"ENSRNOG00000004255",115.014571001851,0.0406011704610808,0.0943289572162316,0.430421067499031,0.666889372974969,0.99867180417418
"ENSRNOG00000004257",155.618282676298,-0.0348756439918203,0.083701076528331,-0.416669001622884,0.676920530897288,0.99867180417418
"ENSRNOG00000004258",2.63329971636936,-0.0448535894948117,0.563862323403375,-0.0795470589772398,0.936597502520992,NA
"ENSRNOG00000004259",18.4125500183435,0.361802001641624,0.216972242924238,1.66750362518932,0.0954143041723114,NA
"ENSRNOG00000004262",5.19787590963716,-0.12997786579683,0.414110724401616,-0.31387225236595,0.753618065582879,NA
"ENSRNOG00000004263",163.361254106803,0.351679931545001,0.10301203334685,3.41396941812484,0.000640237618122553,0.0912530221501034
