"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000005492",35.2831660392507,0.0528102917730316,0.122536842192033,0.430974805848761,0.666486689608133,0.999936385543553
"ENSRNOG00000005496",39.4622180723333,-0.030949837424998,0.117411487514172,-0.263601442075778,0.79208704720434,0.999936385543553
"ENSRNOG00000005502",90.408886184374,-0.0506674065972099,0.0787644153442632,-0.643277886032074,0.52004380281543,0.999936385543553
"ENSRNOG00000005504",286.15223472647,0.0682326166320235,0.0507972084663274,1.34323555746678,0.179195711381409,0.999936385543553
"ENSRNOG00000005505",7.58350718423924,-0.0552847174886689,0.250985325098701,-0.220270716891228,0.825660324634439,0.999936385543553
"ENSRNOG00000005509",85.0822091390274,-0.0376180609141805,0.0844022190370981,-0.445699903904728,0.655814034008168,0.999936385543553
"ENSRNOG00000005512",936.171751291815,-0.00725037019445843,0.114007304464887,-0.0635956637032102,0.94929218461819,0.999936385543553
"ENSRNOG00000005513",38.1442414385264,-0.226145374698739,0.126313722154565,-1.79034685100969,0.0733981688606379,0.999936385543553
"ENSRNOG00000005515",37.7491103261296,0.00782949113382033,0.114389557517481,0.0684458555810379,0.945430719917264,0.999936385543553
"ENSRNOG00000005519",80.7602456837551,0.0499018851957254,0.0872550770653692,0.57190809834871,0.567384237315538,0.999936385543553
"ENSRNOG00000005522",8.04133759003037,-0.134580765423736,0.240523412640245,-0.559532911771173,0.575798076304428,0.999936385543553
"ENSRNOG00000005524",45.7365701078864,-0.027042792978856,0.105622559852235,-0.256032357260499,0.797925852332551,0.999936385543553
"ENSRNOG00000005528",79.5835570459675,-0.0408136775817825,0.0834593268484956,-0.489024763593791,0.624824165048917,0.999936385543553
"ENSRNOG00000005530",3.12488210288015,-0.941008099378074,0.544371822408218,-1.72861279853758,0.0838784174735897,0.999936385543553
"ENSRNOG00000005533",2.01963647205308,-0.00228430533434534,0.498899633574166,-0.00457868713588814,0.996346748990221,0.999936385543553
"ENSRNOG00000005538",214.895992736756,-0.022914374530728,0.0591121293506066,-0.387642515714803,0.698280601358518,0.999936385543553
"ENSRNOG00000005539",24.4875420277221,-0.182163871256101,0.145289391346489,-1.25380022290598,0.20991462817518,0.999936385543553
"ENSRNOG00000005540",13.5322784764569,-0.00106226266323038,0.187555490937723,-0.00566372468179618,0.995481025679545,0.999936385543553
"ENSRNOG00000005550",82.3370170351905,0.0845443618007738,0.080245933855725,1.05356567913805,0.292081809357021,0.999936385543553
"ENSRNOG00000005551",195.827640924363,-0.0681652980161599,0.0606027364260605,-1.12478911079083,0.260678409871269,0.999936385543553
"ENSRNOG00000005556",143.298760946719,0.0548826121509341,0.0681980043517903,0.804753931916094,0.420961690634238,0.999936385543553
"ENSRNOG00000005558",11.5465604782194,-0.101635140471139,0.206785794078139,-0.491499626094885,0.623073116493533,0.999936385543553
"ENSRNOG00000005561",493.451788814824,0.0385171546686613,0.0510803978854466,0.754049621051116,0.450819426550678,0.999936385543553
"ENSRNOG00000005564",233.39258612117,0.000918444387435096,0.0580043624916653,0.0158340570947068,0.987366778206146,0.999936385543553
"ENSRNOG00000005565",4.81029629249067,-0.398030129345444,0.351696685399203,-1.13174262331659,0.257742656236902,0.999936385543553
"ENSRNOG00000005568",13.3733669322796,0.026232819159232,0.182452661683833,0.143778769337387,0.885675168279074,0.999936385543553
"ENSRNOG00000005569",10.2532526118442,0.0023419702834249,0.213893730513965,0.0109492236064955,0.99126395808607,0.999936385543553
"ENSRNOG00000005573",1.33191263519947,-0.114884361354585,0.63474006960853,-0.18099434218079,0.856372016959155,0.999936385543553
"ENSRNOG00000005574",1.35043828887992,0.511638762000711,0.625202497258895,0.818356875162709,0.413153438711139,0.999936385543553
"ENSRNOG00000005575",7.13498152440495,0.296398066909282,0.259219893174763,1.14342330474403,0.252862881119536,0.999936385543553
"ENSRNOG00000005576",39.0757132575428,0.104151990538438,0.125851839017767,0.827576230520828,0.407910534161066,0.999936385543553
"ENSRNOG00000005577",33.5773332039092,0.0862220937194009,0.121730711174389,0.708301897586719,0.478757798957681,0.999936385543553
"ENSRNOG00000005578",39.1780226739848,0.0752770309373175,0.115951909173575,0.649209068430528,0.516203250979365,0.999936385543553
"ENSRNOG00000005580",14.923682637818,0.201179637762293,0.174676090943357,1.15172967677374,0.249432173331517,0.999936385543553
"ENSRNOG00000005587",361.132540905795,0.0317786255625666,0.0499207750190241,0.636581173879135,0.524397691189098,0.999936385543553
"ENSRNOG00000005589",165.121675550456,0.0181947824549901,0.0631060561198362,0.288320702856773,0.773101261125234,0.999936385543553
"ENSRNOG00000005592",173.096903401402,-0.0623079568990802,0.0666346064182577,-0.935069031667725,0.349752724921562,0.999936385543553
"ENSRNOG00000005600",121.271453009237,0.065375763433396,0.0722270056238127,0.905142929140649,0.365389671876486,0.999936385543553
"ENSRNOG00000005602",42.9988273716093,0.0444186288665123,0.111051727903579,0.3999814294207,0.689170194809841,0.999936385543553
"ENSRNOG00000005606",77.8247985435393,-0.00210874073658394,0.0825468194283407,-0.0255459962138765,0.979619460770986,0.999936385543553
"ENSRNOG00000005608",6.09917715933743,0.305639490737539,0.264018309064509,1.15764505810414,0.247008913579435,0.999936385543553
"ENSRNOG00000005609",93.3419811324708,0.00785267148300267,0.0813983780138229,0.0964720879532654,0.923145641094673,0.999936385543553
"ENSRNOG00000005610",110.813100652303,0.0311721275830174,0.0756040377583645,0.412307708784623,0.680113899118958,0.999936385543553
"ENSRNOG00000005614",156.179341262759,-0.076398816737134,0.0658562161006239,-1.16008512575945,0.246014149475794,0.999936385543553
"ENSRNOG00000005615",26.3123825018204,0.0882097811472429,0.131923485041107,0.668643502858925,0.503722915035698,0.999936385543553
"ENSRNOG00000005616",9.29051156492676,-0.145815466663446,0.241829457595009,-0.602968174818649,0.546529861042749,0.999936385543553
"ENSRNOG00000005618",209.335697729494,-0.00137955901959212,0.0584934950073872,-0.023584828012378,0.981183774278365,0.999936385543553
"ENSRNOG00000005619",1.73757830697428,0.0849771715079826,0.502911375272185,0.168970470119097,0.865819868815116,0.999936385543553
"ENSRNOG00000005620",31.0525854330784,-0.128930678930229,0.137233639255013,-0.939497630684007,0.347475308136799,0.999936385543553
"ENSRNOG00000005623",101.313259625716,-0.0146101282712947,0.0748400926243584,-0.195217934117568,0.845222339763292,0.999936385543553
"ENSRNOG00000005624",32.6536541385229,-0.0582368860751917,0.127190327333356,-0.457871972626954,0.64704442392552,0.999936385543553
"ENSRNOG00000005633",9.95783269825959,0.203884832132139,0.253813910030096,0.803284706137514,0.421810195604754,0.999936385543553
"ENSRNOG00000005634",55.8019069095505,0.0122590353368,0.0975275223692192,0.125698213581084,0.89997081600759,0.999936385543553
"ENSRNOG00000005639",32.0450026302218,-0.0479800757129423,0.124816429464341,-0.384405129347574,0.700678199369512,0.999936385543553
"ENSRNOG00000005641",18.5468027691562,-0.027928480185035,0.165705736347288,-0.168542627435071,0.86615641144288,0.999936385543553
"ENSRNOG00000005642",109.75518167073,-0.0278509187254913,0.0753809893524639,-0.369468734288786,0.711778373583735,0.999936385543553
"ENSRNOG00000005650",1.49467334025887,0.117741986658712,0.538203068121773,0.218768702061861,0.8268302284457,0.999936385543553
"ENSRNOG00000005652",35.4788366839397,-0.0173384107911002,0.125920082840023,-0.137693768936986,0.890482444159357,0.999936385543553
"ENSRNOG00000005659",279.729498568173,-0.0612050707650597,0.060246674298425,-1.01590787338547,0.309673259208259,0.999936385543553
"ENSRNOG00000005660",6.00194439477566,0.272084523874138,0.287377875384514,0.946783128346562,0.343749300708182,0.999936385543553
"ENSRNOG00000005662",6.8924718955853,-0.0656058147937054,0.274819620057226,-0.238723184247341,0.811320238010925,0.999936385543553
"ENSRNOG00000005668",346.101446499056,0.0331148495005296,0.0535321754641182,0.618597118712764,0.536181800461135,0.999936385543553
"ENSRNOG00000005669",2.17378460108002,0.474902335602742,0.450694184200593,1.0537130325857,0.292014320344449,0.999936385543553
"ENSRNOG00000005673",334.153877423765,0.0229155276296268,0.0524624738117586,0.436798457347825,0.662257517875194,0.999936385543553
"ENSRNOG00000005678",42.5703557239656,-0.000337699819201351,0.107100491503079,-0.0031531117594511,0.997484184977402,0.999936385543553
"ENSRNOG00000005686",62.8004471146011,0.124141415363631,0.0945140498738873,1.31347048961796,0.189024458546904,0.999936385543553
"ENSRNOG00000005687",7.86093762745367,0.148483043766712,0.244053190973981,0.60840443500918,0.542919270741896,0.999936385543553
"ENSRNOG00000005689",81.1064720593666,0.0675959278111609,0.0834015151178323,0.810488007509927,0.417659754821525,0.999936385543553
"ENSRNOG00000005690",14.4358151506875,0.00597341390015729,0.178524047465552,0.0334599959218936,0.973307766585501,0.999936385543553
"ENSRNOG00000005691",11.9533083804274,0.0255806658190758,0.199599791962629,0.128159781969439,0.898022526880483,0.999936385543553
"ENSRNOG00000005695",32.5303450683179,0.0840624995056071,0.127725225908113,0.658151112342386,0.510441035125648,0.999936385543553
"ENSRNOG00000005698",388.170038141666,-0.0388649390305802,0.056524312807793,-0.687579151342143,0.491717840961049,0.999936385543553
"ENSRNOG00000005700",370.550147069139,0.0633997019068697,0.0558516936648729,1.13514376640549,0.256315086342257,0.999936385543553
"ENSRNOG00000005703",213.356297234085,0.0516169570984188,0.0589338200121981,0.875846111583045,0.381113698366963,0.999936385543553
"ENSRNOG00000005705",5.9693039430494,-0.0771852184925372,0.281951175159418,-0.273753845675216,0.784273794864977,0.999936385543553
"ENSRNOG00000005707",2.25364160927682,0.544896436732929,0.480888560643082,1.13310334519967,0.257170856742429,0.999936385543553
"ENSRNOG00000005708",49.0283850933459,0.019132016630317,0.108859220798196,0.175750078771775,0.860490290410589,0.999936385543553
"ENSRNOG00000005710",28.2288145527065,-0.13172085679424,0.131938597758792,-0.998349679561167,0.318109825348355,0.999936385543553
"ENSRNOG00000005711",286.248680921365,0.00832490608699796,0.054438244909276,0.152923851620709,0.878458326264374,0.999936385543553
"ENSRNOG00000005713",47.4716844684447,-0.0539748233692016,0.10878544807524,-0.496158487409739,0.619782596976827,0.999936385543553
"ENSRNOG00000005715",8.94024844854502,-0.0260119609473598,0.236391021838,-0.110037854843683,0.91237935336386,0.999936385543553
"ENSRNOG00000005718",65.7613466987529,0.0302758851039784,0.0879698505187297,0.344162061495517,0.7307244119809,0.999936385543553
"ENSRNOG00000005719",192.443159245119,0.00906917173276886,0.0586473726539974,0.154639011474126,0.877105913204526,0.999936385543553
"ENSRNOG00000005723",2.42085283584088,0.0521404464800116,0.44759201601793,0.116491011041455,0.907263409747029,0.999936385543553
"ENSRNOG00000005724",62.3387640220112,0.0654206563037174,0.0927865697230361,0.705066007925449,0.480769159190152,0.999936385543553
"ENSRNOG00000005726",962.586209251464,-0.0702201861403007,0.0491133376043603,-1.42975797543978,0.1527864943461,0.999936385543553
"ENSRNOG00000005727",6.91091355364966,0.0412729429048824,0.271954183399218,0.151764324376269,0.879372821159067,0.999936385543553
"ENSRNOG00000005730",442.40539209486,0.0662208413047669,0.0514922794560262,1.28603437261539,0.198431065973388,0.999936385543553
"ENSRNOG00000005733",164.431786598191,-0.0664959135869678,0.0655118279042412,-1.01502149633445,0.310095580682294,0.999936385543553
"ENSRNOG00000005736",140.794578757443,0.0847257247127038,0.0669713254414849,1.26510449291811,0.20583387252679,0.999936385543553
"ENSRNOG00000005747",3.82127502147674,0.141618378302105,0.347632844216401,0.407379166434423,0.68372952602506,0.999936385543553
"ENSRNOG00000005749",94.5583976743386,0.0189216874944514,0.0781689685036548,0.242061368554029,0.808732611565951,0.999936385543553
"ENSRNOG00000005751",161.744155549426,-0.0175522002000289,0.0758562017411847,-0.231387807419037,0.817013536448581,0.999936385543553
"ENSRNOG00000005753",60.2201965352073,-0.0798526929307581,0.0945022465774066,-0.844981953580869,0.398120914989806,0.999936385543553
"ENSRNOG00000005758",14.2591369051368,-0.020636577949538,0.196875550503318,-0.104820420294851,0.916518306258129,0.999936385543553
"ENSRNOG00000005762",109.943157703728,-0.035683505906921,0.0721762603332725,-0.494393942581024,0.621027991112416,0.999936385543553
"ENSRNOG00000005763",8.81389853906315,0.162934711286281,0.234338872120205,0.695295278210192,0.486870272753377,0.999936385543553
"ENSRNOG00000005765",60.4307860601261,0.0716254917774654,0.0932927861025093,0.767749520297999,0.442636009833521,0.999936385543553
"ENSRNOG00000005766",5.96739506952622,-0.122009049541047,0.282433529350708,-0.431992086143368,0.665747164971019,0.999936385543553
"ENSRNOG00000005767",1.60386327664081,0.152414383202144,0.509092055697387,0.299384721282592,0.764646518521363,0.999936385543553
"ENSRNOG00000005769",19.8812140381611,0.0963100346537004,0.151132773440041,0.637254464809445,0.523959106026332,0.999936385543553
"ENSRNOG00000005770",8.36559027765047,0.552794791189007,0.55932415338215,0.988326336072453,0.322992851371369,0.999936385543553
"ENSRNOG00000005775",153.791053210349,0.0245358943705083,0.0647728807020419,0.37879887546417,0.704837222506538,0.999936385543553
"ENSRNOG00000005776",524.009384772167,-0.042877788228575,0.0537727741446328,-0.797388435144642,0.425225473721577,0.999936385543553
"ENSRNOG00000005781",1.57702020465147,0.819501706127039,0.570632869130815,1.43612776350458,0.150965989241281,0.999936385543553
"ENSRNOG00000005783",2.06246268380437,-0.0289025758027114,0.50437623918989,-0.0573036030585691,0.954303350245784,0.999936385543553
"ENSRNOG00000005788",29.5434092178175,-0.0741854351262792,0.13116811224968,-0.565575229024156,0.57168257086135,0.999936385543553
"ENSRNOG00000005790",26.2883788129531,-0.0202232044744252,0.139648799256483,-0.144814739418437,0.884857144529399,0.999936385543553
"ENSRNOG00000005795",60.6428988285792,0.0096272324916505,0.0996363430304969,0.0966237037493816,0.923025231699587,0.999936385543553
"ENSRNOG00000005796",92.0283164542716,0.069392997697433,0.0785933779803973,0.882936953221949,0.377270336459805,0.999936385543553
"ENSRNOG00000005801",8.23049839262238,-0.156412476555904,0.25464017425831,-0.614249016328575,0.539050787376375,0.999936385543553
"ENSRNOG00000005802",64.1996177733246,0.0496904543744669,0.0907460986143655,0.547576756832615,0.583982552739332,0.999936385543553
"ENSRNOG00000005804",166.482658002094,0.0262322460570617,0.0616647060993895,0.4254012986745,0.670544159485089,0.999936385543553
"ENSRNOG00000005807",6.67257692030014,-0.239943511531292,0.283004493987829,-0.84784346760801,0.396525151693963,0.999936385543553
"ENSRNOG00000005809",15.7436093984405,0.129389796912745,0.180554517981237,0.716624531800365,0.473605803397441,0.999936385543553
"ENSRNOG00000005810",15.20765781455,-0.115653899509281,0.180789654601401,-0.639715252315025,0.522357737706717,0.999936385543553
"ENSRNOG00000005814",1.75618771779379,-0.43707461267056,0.58104212384877,-0.752225346030712,0.451915553719567,0.999936385543553
"ENSRNOG00000005818",2.36811623964637,0.0729436481819662,0.426319965608201,0.171100708543881,0.864144578750988,0.999936385543553
"ENSRNOG00000005823",36.1412056579713,-0.0658067620906558,0.123914994387428,-0.531063753954642,0.595374600478904,0.999936385543553
"ENSRNOG00000005825",46.2451931500363,-0.0558052174276692,0.109629875827541,-0.509032934739949,0.610729139005322,0.999936385543553
"ENSRNOG00000005826",3.78228895323906,-0.199077515303229,0.396774305752814,-0.50173993733166,0.615850467622888,0.999936385543553
"ENSRNOG00000005828",754.465840464727,-0.0547747529648369,0.0586397277404726,-0.93408948293994,0.350257736538053,0.999936385543553
"ENSRNOG00000005840",61.852410855972,-0.157533570343205,0.102325318749459,-1.53953657089427,0.123673356934992,0.999936385543553
"ENSRNOG00000005841",25.7724534756308,-0.0909059809569373,0.141046904791706,-0.644508868104441,0.519245508909763,0.999936385543553
"ENSRNOG00000005849",19.1323077472783,0.115375028841123,0.170395816234443,0.677100127167332,0.498342428237342,0.999936385543553
"ENSRNOG00000005850",143.512768788406,0.00712566509961586,0.0665988197612108,0.106993864533408,0.91479384720777,0.999936385543553
"ENSRNOG00000005854",2.68284368597231,0.446419096962345,0.425810251375431,1.04839912970706,0.294454754359159,0.999936385543553
"ENSRNOG00000005856",21.6259145456259,0.107391098047391,0.154498302362053,0.695095650926507,0.486995360107456,0.999936385543553
"ENSRNOG00000005857",2.16332061981224,-0.713187636897378,0.578128497213436,-1.23361439599488,0.217346626044855,0.999936385543553
"ENSRNOG00000005861",268.167182923254,-0.161398394350461,0.0573140840454445,-2.8160337382778,0.00486205605002235,0.999936385543553
"ENSRNOG00000005865",42.8486258694957,0.0634670480260965,0.11372552525889,0.558072146790416,0.576795119395487,0.999936385543553
"ENSRNOG00000005868",1.76332480987388,-0.0294749968961672,0.533068396638465,-0.0552930863694732,0.955904970019846,0.999936385543553
"ENSRNOG00000005871",34.1962584965266,0.0635127869061531,0.119197644163631,0.532835924332232,0.594147163503765,0.999936385543553
"ENSRNOG00000005874",13.6757086927048,-0.103207096018632,0.211031246698188,-0.489060732158952,0.624798700872711,0.999936385543553
"ENSRNOG00000005877",154.675103664676,0.00480736833663418,0.0650725177668627,0.0738770913069275,0.941108184515238,0.999936385543553
"ENSRNOG00000005879",6.94289482678674,-0.508113684617251,0.305417472509085,-1.6636693390295,0.0961785267873786,0.999936385543553
"ENSRNOG00000005882",149.072032516622,0.0519246894837023,0.0637961923565512,0.813915181544062,0.415693542936582,0.999936385543553
"ENSRNOG00000005883",1.7577662209897,-0.367322526379086,0.590983170934436,-0.621544816239509,0.534241216791702,0.999936385543553
"ENSRNOG00000005884",155.241846524219,0.0607336415639713,0.0718746858635709,0.844993488795944,0.398114474458357,0.999936385543553
"ENSRNOG00000005886",2.04591252270922,0.365550908903047,0.448269241475742,0.815471763575883,0.414802320916225,0.999936385543553
"ENSRNOG00000005888",1.44385699314487,0.321089654685663,0.589823199999273,0.544382884033824,0.586178021519086,0.999936385543553
"ENSRNOG00000005890",717.105555461132,-0.0208222605816064,0.0415100526460934,-0.501619710269532,0.615935051989977,0.999936385543553
"ENSRNOG00000005900",67.4837985417699,-0.00695198894063852,0.0903439192418343,-0.0769502695807263,0.938663106723962,0.999936385543553
"ENSRNOG00000005902",68.3048151375513,0.102468282879118,0.0911823810922804,1.12377283474772,0.261109408579549,0.999936385543553
"ENSRNOG00000005904",74.9874199595416,-0.0836340431323755,0.0924404631766293,-0.904734141937097,0.365606248955118,0.999936385543553
"ENSRNOG00000005905",17.7376166254487,0.00604702058236791,0.164965911569967,0.036656182630817,0.970759146338372,0.999936385543553
"ENSRNOG00000005907",35.345349808033,0.00815386918564306,0.122498083415736,0.0665632388546872,0.946929411955492,0.999936385543553
"ENSRNOG00000005908",150.839129431349,0.0676999835275653,0.0632428009887012,1.07047731076396,0.284404516515013,0.999936385543553
"ENSRNOG00000005916",3.14850365564353,0.142357810941362,0.362831680268328,0.392352208153607,0.69479799314804,0.999936385543553
"ENSRNOG00000005917",3.11651553771839,-0.092967088618295,0.406837564445632,-0.228511565162314,0.819248566250104,0.999936385543553
"ENSRNOG00000005918",2.73601566125362,0.140198810064107,0.433119014174542,0.323695809871807,0.746168343450433,0.999936385543553
"ENSRNOG00000005923",4.68851740336053,-0.0936442494846575,0.359186420473127,-0.26071210977661,0.794314526694848,0.999936385543553
"ENSRNOG00000005924",270.887522246952,0.00566764281452727,0.0536160992484478,0.105707854431267,0.915814148336355,0.999936385543553
"ENSRNOG00000005927",273.159583149634,0.0140661268550943,0.0548927864621632,0.256247273305936,0.797759908012851,0.999936385543553
"ENSRNOG00000005929",190.187878557474,-0.0111131235243291,0.0631793323976876,-0.175898084113593,0.860374010540421,0.999936385543553
"ENSRNOG00000005930",2.37353192193078,-0.671230732358217,0.577941546483831,-1.16141629969666,0.245472643524965,0.999936385543553
"ENSRNOG00000005931",28.4032334536646,-0.0194165745105674,0.132813477006088,-0.146194309103717,0.883767997971965,0.999936385543553
"ENSRNOG00000005932",45.7969963738055,-0.143732508290687,0.114673385004449,-1.25340773959982,0.2100573562413,0.999936385543553
"ENSRNOG00000005934",17.844498921157,-0.212970587108148,0.191149765829736,-1.11415562652506,0.265212428059158,0.999936385543553
"ENSRNOG00000005935",2.12783156646336,-1.36464290366285,0.628775335287895,-2.17031875628204,0.0299827066864084,0.999936385543553
"ENSRNOG00000005936",3.99542703107539,0.152577541231211,0.345132457430625,0.442084011359265,0.658428413811719,0.999936385543553
"ENSRNOG00000005947",2.04987390107275,0.110486102205925,0.498570983577092,0.221605560382238,0.824620953558071,0.999936385543553
"ENSRNOG00000005954",5.40258624622441,0.172989627096387,0.306662218578911,0.564104792230456,0.572682816854031,0.999936385543553
"ENSRNOG00000005956",3.94845661903074,-0.10128777066023,0.349327535742054,-0.289950720446561,0.771853938166073,0.999936385543553
"ENSRNOG00000005957",49.9248538014305,0.0486226612705138,0.112995514621514,0.43030611819751,0.666972977145928,0.999936385543553
"ENSRNOG00000005958",83.4096093500852,-0.00536017161516811,0.0816996838525934,-0.0656082295843298,0.947689736971876,0.999936385543553
"ENSRNOG00000005960",2.66888770810254,-0.121984831213278,0.467098824095701,-0.261154224589283,0.793973576917333,0.999936385543553
"ENSRNOG00000005963",205.376031782374,-0.0196404967167641,0.0625747056375682,-0.3138727784118,0.753617666032826,0.999936385543553
"ENSRNOG00000005964",96.7768971401917,0.0262290746792343,0.0761654545115695,0.344369699458042,0.730568273213585,0.999936385543553
"ENSRNOG00000005965",54.865712604639,-0.0798030672368023,0.0977721689533491,-0.816214553600417,0.414377434443685,0.999936385543553
"ENSRNOG00000005970",9.00381831283788,0.05927646262435,0.221639803255488,0.267445024556446,0.78912653690812,0.999936385543553
"ENSRNOG00000005971",86.4940551566338,0.0295046202265382,0.0803561645606597,0.36717307735943,0.713489920102969,0.999936385543553
"ENSRNOG00000005975",12.2596496021155,-0.626684283786551,0.887902372454075,-0.705803141458512,0.480310568198633,0.999936385543553
"ENSRNOG00000005981",157.315416704588,0.0129098763156609,0.0635328397831572,0.203200051496571,0.838978672585397,0.999936385543553
"ENSRNOG00000005982",195.939551201758,-0.0152181750252679,0.0712135242615491,-0.21369782191056,0.83078270997391,0.999936385543553
"ENSRNOG00000005984",2.63390381137512,-0.127083188138736,0.437527864807,-0.29045735908682,0.771466367787829,0.999936385543553
"ENSRNOG00000005985",131.343379329053,-0.102924577169097,0.0753935110267495,-1.36516492954652,0.172201218317189,0.999936385543553
"ENSRNOG00000005987",60.9715426577088,-0.0965188981640433,0.0930810694317427,-1.03693370470804,0.299766754723665,0.999936385543553
"ENSRNOG00000005988",381.276917279272,0.0299889171720318,0.049812122937151,0.602040535591495,0.54714715526451,0.999936385543553
"ENSRNOG00000005990",77.3676320654967,-0.0322471441147811,0.0834547957254869,-0.386402528871482,0.699198577522225,0.999936385543553
"ENSRNOG00000005993",18.5629148548996,0.103233915624904,0.166990425734381,0.618202601561781,0.53644179537387,0.999936385543553
"ENSRNOG00000006000",89.1010152031612,-0.0125634804062917,0.0798527969446029,-0.1573330038146,0.874982410870678,0.999936385543553
"ENSRNOG00000006001",246.326890745109,0.0284325439212576,0.0571659267960299,0.497368721453707,0.618929058513441,0.999936385543553
"ENSRNOG00000006002",6.86492687262887,-0.119506992500294,0.272308378797161,-0.438866380197992,0.660758358492737,0.999936385543553
"ENSRNOG00000006003",1.62914192203769,-0.261553030008029,0.605392982530689,-0.43203842389232,0.665713486897167,0.999936385543553
"ENSRNOG00000006004",139.954131704972,-0.0116768230748464,0.0654482987282332,-0.178412935122012,0.858398691518444,0.999936385543553
"ENSRNOG00000006019",21.8331532347891,0.165036230269293,0.145473786677466,1.1344740110134,0.256595769254243,0.999936385543553
"ENSRNOG00000006025",4.93567163745703,-0.225371157312953,0.34445943134523,-0.654274892206617,0.512934718852757,0.999936385543553
"ENSRNOG00000006027",86.1502436985673,-0.0875133465778515,0.0956706417309542,-0.914735649249195,0.360330424554719,0.999936385543553
"ENSRNOG00000006028",20.2261196364812,-0.136743688385885,0.154353603644812,-0.885911861834798,0.375665023672128,0.999936385543553
"ENSRNOG00000006030",171.00771380987,-0.0544655626913848,0.0671858104612944,-0.810670621034814,0.417554849182693,0.999936385543553
"ENSRNOG00000006033",4.0938538809841,0.28279083017422,0.321197447925381,0.880426765532446,0.378628162152996,0.999936385543553
"ENSRNOG00000006037",4297.68288916284,-0.0194813866445526,0.0405840865799136,-0.480025258328583,0.631209432826469,0.999936385543553
"ENSRNOG00000006048",18.4224118089398,-0.173556557097783,0.163759418186984,-1.05982641498892,0.289223577230513,0.999936385543553
"ENSRNOG00000006049",38.3171308644369,-0.00819936571232293,0.114699582372902,-0.071485575995088,0.943011303876264,0.999936385543553
"ENSRNOG00000006050",212.631028922158,0.087941379480595,0.0645934888160344,1.36145888838822,0.173368717127807,0.999936385543553
"ENSRNOG00000006051",278.186191110745,0.0158916030894474,0.0557514876413371,0.285043570347072,0.77561076159701,0.999936385543553
"ENSRNOG00000006052",283.387005847731,0.00417038374718178,0.0635238616905717,0.0656506647454142,0.947655951451328,0.999936385543553
"ENSRNOG00000006060",3.0323606088086,-0.461818524673863,0.503439957858773,-0.917325924303002,0.358971876571943,0.999936385543553
"ENSRNOG00000006062",22.34461247681,0.0577322262244113,0.15324930061393,0.376720976820979,0.706380972207334,0.999936385543553
"ENSRNOG00000006063",39.3954590906776,0.109206680457991,0.117633003035899,0.9283676998764,0.353216867415287,0.999936385543553
"ENSRNOG00000006067",76.4851406755834,0.00714921366718962,0.0851244776153622,0.0839854042863392,0.933068036457904,0.999936385543553
"ENSRNOG00000006068",9.4425332776502,0.078320578385503,0.212888988606076,0.36789398502158,0.712952285452948,0.999936385543553
"ENSRNOG00000006069",24.1135646102006,-0.0763642942724006,0.144681371448601,-0.527810135526188,0.59763112166756,0.999936385543553
"ENSRNOG00000006075",378.252710157839,0.0166583446843061,0.0481124858716498,0.346237455465215,0.729164268092408,0.999936385543553
"ENSRNOG00000006076",9.99712364325284,-0.18274725463656,0.236516867622502,-0.772660556828607,0.439723295627239,0.999936385543553
"ENSRNOG00000006077",134.254359972836,0.0494973513040461,0.0684097330420974,0.72354252973896,0.469346634894505,0.999936385543553
"ENSRNOG00000006079",6.63136773855376,-0.191414395481303,0.291064820480679,-0.65763493906681,0.510772737975946,0.999936385543553
"ENSRNOG00000006082",8.42911238086967,0.245789590601873,0.246858586951221,0.99566960030619,0.319410705273958,0.999936385543553
"ENSRNOG00000006086",280.326196387935,0.00571812283236307,0.0517639711681426,0.110465304406208,0.91204036450794,0.999936385543553
"ENSRNOG00000006087",101.677880493916,-0.0432844077390567,0.080322233518278,-0.538884513578759,0.58996654360778,0.999936385543553
"ENSRNOG00000006093",214.965887893857,0.0149893391128815,0.0604219424960637,0.248077742847443,0.804074256073629,0.999936385543553
"ENSRNOG00000006094",9.81201537620841,0.349988690549885,0.212372204806511,1.64799668990937,0.0993533504343899,0.999936385543553
"ENSRNOG00000006096",2.16147202353598,-0.0952613363070924,0.491823307831695,-0.193690162280173,0.846418495335142,0.999936385543553
"ENSRNOG00000006102",64.1570508878635,-0.00979859193561603,0.0889331627431786,-0.11017928108452,0.912267193522019,0.999936385543553
"ENSRNOG00000006103",25.2859222881498,0.19739574626192,0.139443519572271,1.4155964139991,0.156893701846637,0.999936385543553
"ENSRNOG00000006110",90.7385844242853,-0.0824626441839242,0.0807092420888773,-1.0217249233132,0.306911111528136,0.999936385543553
"ENSRNOG00000006112",11.526902308913,-0.0079250723786452,0.200236183682251,-0.0395786227689061,0.968429070641788,0.999936385543553
"ENSRNOG00000006114",19.9299244254814,0.107294071150153,0.15353861590971,0.698808378038579,0.484671792017614,0.999936385543553
"ENSRNOG00000006116",23.4885541998407,-0.046179427697106,0.154101451014563,-0.299668999824939,0.764429647020849,0.999936385543553
"ENSRNOG00000006118",58.61199140955,-0.0509785863723288,0.0974227106872974,-0.523272099623232,0.60078491383387,0.999936385543553
"ENSRNOG00000006119",13.8898931103528,0.0294368614963134,0.188911209969898,0.155823794157075,0.87617191469456,0.999936385543553
