"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000002980",109.618844633209,-0.139256124807081,0.126707946801541,-1.09903228899442,0.271753982217096,0.997166353897156
"ENSRNOG00000002983",53.4461455943347,-0.105746053366798,0.204380886036021,-0.517396980792816,0.604879066873366,0.997166353897156
"ENSRNOG00000002989",81.1821324252289,-0.0876988896336096,0.173114746171768,-0.506593987935568,0.612439727595777,0.997166353897156
"ENSRNOG00000002991",2.74840421043253,0.978549739881997,0.722225939522832,1.35490805069742,0.175446854342063,0.997166353897156
"ENSRNOG00000002997",180.408193174038,0.0926207970161526,0.113461541851268,0.816318864567918,0.414317787704162,0.997166353897156
"ENSRNOG00000002999",43.0941413923347,0.283427027884375,0.189478831306274,1.49582423498403,0.134699464153364,0.997166353897156
"ENSRNOG00000003003",14.3007015630204,0.27630938405848,0.325251077608154,0.849526421527689,0.395588434551722,0.997166353897156
"ENSRNOG00000003005",7.3222495192312,0.962381061900519,0.482596255701751,1.99417432383744,0.0461330070998521,0.965870419270167
"ENSRNOG00000003011",207.652290144166,0.0195759636633263,0.110587742773614,0.17701748107293,0.859494658505435,0.997166353897156
"ENSRNOG00000003013",20.8719494937831,-0.255763351855204,0.252654101647363,-1.01230635159916,0.311391598883401,0.997166353897156
"ENSRNOG00000003014",37.5285595838325,0.150179955256726,0.202390244401341,0.742031591991747,0.458068194860885,0.997166353897156
"ENSRNOG00000003018",7.40101501475776,-0.41573206224799,0.418190831322352,-0.994120461544823,0.320164224853648,0.997166353897156
"ENSRNOG00000003019",130.762382453972,-0.106376291404235,0.118712086632139,-0.896086442603528,0.370206597277933,0.997166353897156
"ENSRNOG00000003025",21.6431898702113,-0.0183353752038643,0.268669601253919,-0.0682450679879321,0.945590551506432,0.997166353897156
"ENSRNOG00000003026",59.3420220537577,0.0718625054995212,0.166760937053903,0.430931288640412,0.66651833222468,0.997166353897156
"ENSRNOG00000003028",2.24866757502486,0.00671726768087463,0.736764153218001,0.00911725638596189,0.992725582673118,0.999300081351155
"ENSRNOG00000003029",750.600054144678,-0.0727915553855783,0.0848663010447383,-0.857720372980618,0.391046887607932,0.997166353897156
"ENSRNOG00000003031",189.018893625888,-0.160289936488585,0.360511852573882,-0.444617660540678,0.656596082534074,0.997166353897156
"ENSRNOG00000003033",4.81740496990786,1.2114378070517,0.576787013049004,2.1003208804023,0.035700623686384,0.934731723692692
"ENSRNOG00000003038",5.22096346016954,-0.34702378622391,0.522504766557207,-0.664154297597046,0.506591560967629,0.997166353897156
"ENSRNOG00000003041",26.6173503620083,0.102100951981066,0.233762170746436,0.436772774889296,0.662276145133745,0.997166353897156
"ENSRNOG00000003048",86.4192654252954,-0.119472256931344,0.168201645298908,-0.710291844761878,0.47752317599156,0.997166353897156
"ENSRNOG00000003049",43.6832242835098,0.577452181871797,0.194966211470946,2.96180644592281,0.00305839977001468,0.56810693569845
"ENSRNOG00000003050",202.873578932409,-0.0269446352614695,0.111549043979309,-0.241549674477419,0.80912912131233,0.997166353897156
"ENSRNOG00000003052",20.0967018105875,0.305590918062185,0.256313430427703,1.19225480128862,0.233161351356091,0.997166353897156
"ENSRNOG00000003059",1.6917142048423,0.254005319762409,0.890525147042493,0.285230934360451,0.775467222085336,0.997166353897156
"ENSRNOG00000003062",57.482448217953,0.126161983051152,0.193224622750705,0.652929120808395,0.513801974216482,0.997166353897156
"ENSRNOG00000003063",19.6324880163806,-0.259100975737981,0.2608311935591,-0.993366522625191,0.320531369880786,0.997166353897156
"ENSRNOG00000003065",325.788769022404,0.149191122894073,0.0930444361919973,1.6034394854757,0.1088376593719,0.997166353897156
"ENSRNOG00000003068",5.35569571231144,-0.509351404382381,0.516642614503718,-0.985887323428902,0.324188408146469,0.997166353897156
"ENSRNOG00000003069",215.324189168233,-0.231337170761131,0.167041978163026,-1.38490440130777,0.166081701045504,0.997166353897156
"ENSRNOG00000003070",7.88558351121592,-0.821270860171988,0.405091081431072,-2.02737334347296,0.042624245929832,0.961116617471102
"ENSRNOG00000003071",71.8001630511755,0.128761144744216,0.154132501328181,0.835392559224455,0.403496717896723,0.997166353897156
"ENSRNOG00000003073",0.951004785938885,1.59664598823914,1.29282760416264,1.23500301439903,0.216829382272039,0.997166353897156
"ENSRNOG00000003075",14.1851010029032,-0.104441203752279,0.30213202259476,-0.345680682422606,0.729582703481146,0.997166353897156
"ENSRNOG00000003076",9.26137299947677,0.62014165392819,0.375413395284641,1.6518900543173,0.0985569659269672,0.997166353897156
"ENSRNOG00000003078",49.0046222543871,0.0866612015589486,0.219680186005321,0.394488019765468,0.693220770450136,0.997166353897156
"ENSRNOG00000003081",6.71446922385549,0.161711976259084,0.441434021291582,0.366333287556619,0.714116393492908,0.997166353897156
"ENSRNOG00000003084",172.726369919284,-0.16852918592737,0.102185174079781,-1.64925281426629,0.0990958520808369,0.997166353897156
"ENSRNOG00000003086",92.61331254983,-0.0115138837678488,0.146671980470326,-0.0785009088370379,0.937429607308009,0.997166353897156
"ENSRNOG00000003088",2.2580987272867,-0.490356754760294,0.767048590329873,-0.639277303865996,0.522642550501763,0.997166353897156
"ENSRNOG00000003098",24.6547664174052,0.120185003636415,0.227388865270972,0.528543926252477,0.597121867612892,0.997166353897156
"ENSRNOG00000003099",278.307936133927,0.0440322072453121,0.0934699625340739,0.471084036534844,0.637580724376193,0.997166353897156
"ENSRNOG00000003100",9.6396487934644,-0.37788983200001,0.395093517968536,-0.956456673708589,0.33884156371217,0.997166353897156
"ENSRNOG00000003104",22.5959567258567,0.250256572299935,0.291443695482175,0.858678970172614,0.390517655947952,0.997166353897156
"ENSRNOG00000003108",26.932136448407,0.187711206803311,0.257531234369997,0.728887147465866,0.4660706973177,0.997166353897156
"ENSRNOG00000003109",24.6231723785634,0.310146944010168,0.244265542053025,1.26971222139405,0.204187157831978,0.997166353897156
"ENSRNOG00000003114",16.8069162874693,0.546168297293498,0.290476058855037,1.88025236725642,0.0600736916710565,0.976515139381547
"ENSRNOG00000003116",62.7209883539646,0.100889178506417,0.170008342959667,0.593436632285466,0.552888979268966,0.997166353897156
"ENSRNOG00000003117",172.451546421151,0.034804029669715,0.118043534188498,0.294840627307363,0.768115629138128,0.997166353897156
"ENSRNOG00000003120",18.2641068895913,0.116574416327956,0.306761496970464,0.380016454083155,0.70393320119627,0.997166353897156
"ENSRNOG00000003121",82.488939545076,-0.193254284134567,0.148018928914301,-1.30560520571295,0.191686849133473,0.997166353897156
"ENSRNOG00000003122",13.4003408566176,0.551858453070903,0.369502424740798,1.4935178123879,0.135301695175727,0.997166353897156
"ENSRNOG00000003123",69.3675962212325,-0.0204479298088154,0.14844156083195,-0.137750706030129,0.890437443732781,0.997166353897156
"ENSRNOG00000003125",185.171101549061,-0.133354947476621,0.122669110144004,-1.08711106911978,0.276987726510277,0.997166353897156
"ENSRNOG00000003127",14.4543689740935,-0.0578076019263813,0.305879999146494,-0.188987845193159,0.850102343257835,0.997166353897156
"ENSRNOG00000003129",17.5928984382947,-0.0379343418544071,0.271937782061634,-0.139496400856168,0.88905789983519,0.997166353897156
"ENSRNOG00000003131",81.5253158416972,-0.0579936323628076,0.143455441888855,-0.404262338181212,0.686019817215727,0.997166353897156
"ENSRNOG00000003132",362.723552910931,-0.13271865889225,0.113854537696986,-1.16568616040117,0.24374135769197,0.997166353897156
"ENSRNOG00000003134",74.9623990058739,-0.252065197479161,0.203883288769178,-1.23632102955005,0.216339257213683,0.997166353897156
"ENSRNOG00000003136",10.0681166039682,-0.396403022288214,0.410976785211411,-0.964538719831341,0.334775905721133,0.997166353897156
"ENSRNOG00000003139",311.705150895176,-0.0853466768778199,0.0979188701083574,-0.871606022244486,0.383423344190307,0.997166353897156
"ENSRNOG00000003144",3.50628236846098,-0.330662259093614,0.641434016839453,-0.515504713521261,0.606200376681993,0.997166353897156
"ENSRNOG00000003147",369.570259137458,0.213036233961689,0.111386621860527,1.91258366941447,0.0558013719448417,0.97241715716542
"ENSRNOG00000003148",127.520985541725,-0.119002988587722,0.133333975521387,-0.892518115674378,0.372115287189495,0.997166353897156
"ENSRNOG00000003149",45.076434139481,0.297129757493475,0.194210169251999,1.52993923355234,0.126031770877325,0.997166353897156
"ENSRNOG00000003150",217.441384022369,0.217210616160235,0.113873111661218,1.90747941275597,0.0564585344865183,0.97241715716542
"ENSRNOG00000003151",128.315783618062,0.0243865945652179,0.132618863417023,0.183884810477779,0.854103821097712,0.997166353897156
"ENSRNOG00000003158",1.47030323687426,0.0533632607863794,0.959065489085641,0.0556408935507159,0.95562788660481,0.997166353897156
"ENSRNOG00000003160",4.05410060752898,0.176773307500568,0.553667879114388,0.31927679782205,0.749516625351646,0.997166353897156
"ENSRNOG00000003163",230.736577927893,0.115467521250399,0.10143818816061,1.1383042554701,0.25499345767705,0.997166353897156
"ENSRNOG00000003170",1.55871724072156,0.908453765110737,0.979739042387772,0.927240546520121,0.353801655172981,0.997166353897156
"ENSRNOG00000003171",12.5510551232666,0.189137483060142,0.364622731244887,0.518721041922956,0.603955285965784,0.997166353897156
"ENSRNOG00000003172",5.35441427873253,-0.565263859127122,0.494293700059977,-1.14357892697911,0.252798305124546,0.997166353897156
"ENSRNOG00000003174",36.2439631851514,-0.121976267273928,0.212739784202808,-0.573358987511458,0.566401653287975,0.997166353897156
"ENSRNOG00000003176",33.6804510420331,-0.1777462399058,0.224099397548266,-0.793158044378577,0.42768574834395,0.997166353897156
"ENSRNOG00000003177",184.829108333156,-0.0161491672331037,0.122692932113305,-0.131622636731757,0.895282779778187,0.997166353897156
"ENSRNOG00000003178",60.4115118931433,0.0894465397691305,0.206766948824592,0.432595926368346,0.665308349398855,0.997166353897156
"ENSRNOG00000003183",22.7362643944613,-0.241660946599716,0.239879145698401,-1.00742791081787,0.313729184274468,0.997166353897156
"ENSRNOG00000003185",87.8763311500924,0.12739846837704,0.150377753267611,0.847189598253424,0.396889450371337,0.997166353897156
"ENSRNOG00000003186",58.2006321137153,0.288599027748592,0.175311491628094,1.64620713148016,0.0997211215236749,0.997166353897156
"ENSRNOG00000003187",16.2948320984217,-0.105540247019319,0.284814774965782,-0.37055748611356,0.710967152228435,0.997166353897156
"ENSRNOG00000003189",15.3039438639594,0.0450435504388221,0.307177118546508,0.146637062851419,0.883418497957158,0.997166353897156
"ENSRNOG00000003191",74.1956023247547,0.0763683258604892,0.151454920383192,0.504231395502184,0.614098780640441,0.997166353897156
"ENSRNOG00000003195",92.4766977849886,-0.102491179597374,0.132148941034411,-0.775573219089861,0.438001018102958,0.997166353897156
"ENSRNOG00000003198",299.182894944706,0.0364848750534012,0.108805499799902,0.335321974720933,0.737382218909751,0.997166353897156
"ENSRNOG00000003201",1.64132504247897,0.510732676616217,1.04656503699701,0.488008540856382,0.625543791449087,0.997166353897156
"ENSRNOG00000003203",85.1245426844733,0.169807344460114,0.138238185742703,1.22836786049962,0.219308907124346,0.997166353897156
"ENSRNOG00000003205",126.33079829926,-0.0447581803698755,0.143724590128154,-0.311416302039661,0.755484162394907,0.997166353897156
"ENSRNOG00000003206",243.240995858425,0.046222193055283,0.0966973948309986,0.478008669582745,0.632644034505531,0.997166353897156
"ENSRNOG00000003207",137.75207747018,0.080681620734418,0.133162648143228,0.605887776034898,0.544589277214151,0.997166353897156
"ENSRNOG00000003209",1787.38659657695,-0.189277465576877,0.128189112362022,-1.47654868724212,0.139796655120648,0.997166353897156
"ENSRNOG00000003211",135.782682538753,0.0107501669397955,0.114783299047708,0.0936561941413392,0.925382269270729,0.997166353897156
"ENSRNOG00000003213",71.6635882658563,-0.297277863912375,0.170254316834182,-1.74608121215456,0.0807968409801618,0.997166353897156
"ENSRNOG00000003214",7.35173442848069,-0.107034524770931,0.449203367286976,-0.238276318847252,0.811666787281888,0.997166353897156
"ENSRNOG00000003215",4.20966606808822,0.518921241556693,0.57951626892604,0.895438608683683,0.370552669594173,0.997166353897156
"ENSRNOG00000003217",9.54606106243494,0.134144248800723,0.384144353077873,0.349202709153269,0.726937132466479,0.997166353897156
"ENSRNOG00000003218",14.4472113200248,-0.130255778540599,0.305553351843522,-0.426294713360909,0.669893109640427,0.997166353897156
"ENSRNOG00000003219",10.878563217648,-0.0754464709394302,0.343898779444215,-0.21938568977,0.826349616429687,0.997166353897156
"ENSRNOG00000003220",100.867611703005,-0.225665832778847,0.145677269331677,-1.5490806068382,0.121362344191479,0.997166353897156
"ENSRNOG00000003223",73.18721866772,0.163502473724603,0.202390618230694,0.807855992308081,0.419173487653159,0.997166353897156
"ENSRNOG00000003226",457.530067701275,-0.239457996226658,0.0916519152005975,-2.61268949702315,0.00898328760546375,0.773938124589597
"ENSRNOG00000003228",77.4712216963884,0.245830166869423,0.184179369618781,1.33473237191683,0.181963954514622,0.997166353897156
"ENSRNOG00000003229",1328.84420307115,0.0198239100808686,0.0796554633134085,0.248870689545429,0.803460808437124,0.997166353897156
"ENSRNOG00000003232",14.8429472761693,0.377125635855527,0.367350572223473,1.02660963224554,0.304604316587983,0.997166353897156
"ENSRNOG00000003234",10.3053793659997,0.0248516317502307,0.353848649623363,0.0702323769687487,0.944008704847731,0.997166353897156
"ENSRNOG00000003235",42.099461130896,-0.279154724656766,0.198527850953118,-1.40612374191613,0.159687383461734,0.997166353897156
"ENSRNOG00000003237",37.5366529707781,0.0033327994281007,0.195172098358404,0.0170762084136664,0.986375819081041,0.998281831290021
"ENSRNOG00000003239",48.1888685859607,0.0508621826422116,0.172312964060127,0.295173279153063,0.767861513221761,0.997166353897156
"ENSRNOG00000003241",17.6692290293444,0.26970878316887,0.294514286837227,0.915774871451086,0.359784985882647,0.997166353897156
"ENSRNOG00000003242",22.6500441727881,-0.0996683175032072,0.259140231214542,-0.384611517231733,0.700525259833839,0.997166353897156
"ENSRNOG00000003243",16.2450913797466,0.0978061635568222,0.289682428183228,0.337632365795272,0.735640248636561,0.997166353897156
"ENSRNOG00000003244",6.05902773107112,0.293372872053402,0.456534319471513,0.642608582839978,0.520478112480846,0.997166353897156
"ENSRNOG00000003245",1.5028349246583,0.0988442364993041,1.04320040714584,0.0947509565968618,0.924512642496752,0.997166353897156
"ENSRNOG00000003247",41.8897129338842,-0.0474820971948811,0.194071736312024,-0.244662608256056,0.806717682496972,0.997166353897156
"ENSRNOG00000003248",118.270650194463,0.0685194889603206,0.121221448311625,0.565242289336264,0.571908976096128,0.997166353897156
"ENSRNOG00000003251",24.4902763926576,0.0854777849871847,0.282412395211331,0.302670089686471,0.762141294195185,0.997166353897156
"ENSRNOG00000003253",159.616168980439,0.208525837462437,0.137557051492482,1.51592255867619,0.129538935367965,0.997166353897156
"ENSRNOG00000003254",4.9917051816625,-0.13044810807076,0.494089988369498,-0.264016902065229,0.791766894745649,0.997166353897156
"ENSRNOG00000003256",187.253064961164,-0.0115143913763647,0.163206446722501,-0.0705510818205764,0.943755044390423,0.997166353897156
"ENSRNOG00000003258",13.0654446527419,-0.480193364147248,0.319382503168569,-1.50350554392707,0.132708728400398,0.997166353897156
"ENSRNOG00000003259",7.36623466843323,-0.8637717018429,0.431862133779036,-2.00010983663794,0.0454884048265085,0.965870419270167
"ENSRNOG00000003260",2.83274918722483,-0.0589564102718758,0.685042781766993,-0.0860623771843917,0.931416831276735,0.997166353897156
"ENSRNOG00000003261",341.142321994956,-0.0977044635625115,0.098071581167891,-0.996256636214001,0.319125467430562,0.997166353897156
"ENSRNOG00000003262",276.359443267235,0.0550822429359366,0.0970561017770193,0.567529932970983,0.570354195883737,0.997166353897156
"ENSRNOG00000003264",37.3453135090919,0.0614838280089621,0.193051528668613,0.318484025653604,0.750117810011902,0.997166353897156
"ENSRNOG00000003266",6.35733727649719,0.623293205700125,0.471971669874589,1.32061571802762,0.186629529224355,0.997166353897156
"ENSRNOG00000003267",52.6033624316166,0.00879706609497568,0.175350268782345,0.0501685349903575,0.95998808540732,0.997166353897156
"ENSRNOG00000003268",8.66756200928789,-0.0227853958000416,0.422623658618413,-0.0539141511256816,0.957003562096485,0.997166353897156
"ENSRNOG00000003269",71.3652912277904,-0.0416394191421886,0.172922748878546,-0.240797809497202,0.809711827444904,0.997166353897156
"ENSRNOG00000003276",18.9644192327445,0.600184142607767,0.3357733983384,1.78746781483531,0.0738619095513508,0.997166353897156
"ENSRNOG00000003278",9.55108134251888,-0.0804290311438446,0.360372690829498,-0.223182924762459,0.823393140862995,0.997166353897156
"ENSRNOG00000003279",3.68803289817381,0.273892369070636,0.628326200431981,0.435907923117534,0.662903536354226,0.997166353897156
"ENSRNOG00000003280",81.6893112167767,0.113343340062594,0.147279638143547,0.769579159015332,0.441549571587142,0.997166353897156
"ENSRNOG00000003281",15.9845947287428,0.166603863628238,0.294054675943066,0.566574440940008,0.571003344026429,0.997166353897156
"ENSRNOG00000003283",6.63995740700497,-0.092591588554766,0.464652609055779,-0.199270566333247,0.842051102098158,0.997166353897156
"ENSRNOG00000003284",1.8365477957029,-0.129241828568855,0.816878089392702,-0.158214340973374,0.874287903619671,0.997166353897156
"ENSRNOG00000003285",14.7818683183897,-0.473811031724723,0.312894564136295,-1.5142833594205,0.129953987215811,0.997166353897156
"ENSRNOG00000003287",3.59180872662805,0.807652243710331,0.626271963863291,1.28961903184706,0.197182964459326,0.997166353897156
"ENSRNOG00000003288",1.41004322519702,1.61988640568809,1.23303750636008,1.3137365224761,0.188934885774719,0.997166353897156
"ENSRNOG00000003289",70.0122831418951,0.250649787710386,0.181083338001059,1.38416814311718,0.166306975438402,0.997166353897156
"ENSRNOG00000003291",44.4871386237419,-0.0720996744355137,0.174102854569896,-0.414121150475269,0.678785383852587,0.997166353897156
"ENSRNOG00000003298",25.1616417118294,-0.173258310685227,0.257900797353535,-0.671802152079902,0.501709658508827,0.997166353897156
"ENSRNOG00000003300",15.5921050145844,-0.24900267359286,0.34921207426186,-0.713041420801912,0.475820126391585,0.997166353897156
"ENSRNOG00000003302",49.4382695079772,0.0315761891889448,0.187492823527624,0.168412788259559,0.866258548218329,0.997166353897156
"ENSRNOG00000003307",89.1649765966262,1.6315530558845e-05,0.144733983826557,0.000112727710020038,0.999910056300791,0.999970677082685
"ENSRNOG00000003310",5.68924345232832,0.393093777215441,0.511408652011655,0.768649055250012,0.44210167564177,0.997166353897156
"ENSRNOG00000003313",36.9548273481405,-0.08081772778202,0.203264750723164,-0.397598341544667,0.690926283209844,0.997166353897156
"ENSRNOG00000003326",78.3945726699062,-0.0544550114777881,0.142706143274223,-0.381588418188472,0.702766676280568,0.997166353897156
"ENSRNOG00000003328",284.567863329814,0.105546473374652,0.102240559524587,1.03233466117006,0.301915369014707,0.997166353897156
"ENSRNOG00000003329",35.5157359995958,0.0134663541373757,0.199990777105379,0.0673348757991972,0.946315113008017,0.997166353897156
"ENSRNOG00000003330",66.0442586969739,-0.130963625577563,0.178060093863768,-0.735502395487683,0.462033581621062,0.997166353897156
"ENSRNOG00000003332",13.6240709864388,0.327040605389626,0.32276721188541,1.01323986249797,0.310945604390925,0.997166353897156
"ENSRNOG00000003334",19.7501164284997,-0.0275433901628664,0.268482308761919,-0.102589218224024,0.91828900029834,0.997166353897156
"ENSRNOG00000003336",0.860378071030958,0.725983391679113,1.29361815888683,0.561203773069969,0.574658631113607,0.997166353897156
"ENSRNOG00000003338",30.48460473984,0.0660729618920324,0.240210851369105,0.275062352576677,0.783268334615602,0.997166353897156
"ENSRNOG00000003343",606.45358872958,0.0685608772379081,0.0869638639088928,0.788383521110969,0.430472406838236,0.997166353897156
"ENSRNOG00000003346",13.2693876590089,-0.422570155300217,0.332991669592111,-1.2690111912344,0.204437072616788,0.997166353897156
"ENSRNOG00000003348",4.91540646201364,0.446704961646647,0.541839001723808,0.824423786817668,0.409698803745162,0.997166353897156
"ENSRNOG00000003350",14.5838807663712,0.22757083699498,0.307040031190687,0.741176439151831,0.458586467061879,0.997166353897156
"ENSRNOG00000003357",18.9575240320469,-0.00155891532684037,0.306783796066233,-0.00508147870529579,0.99594558404347,0.999434963528982
"ENSRNOG00000003359",304.718483264205,0.0582066447420739,0.108310617422078,0.53740479121495,0.590988034508272,0.997166353897156
"ENSRNOG00000003365",159.497671152243,0.0312494102643798,0.147700835748968,0.211572332044831,0.832440696500714,0.997166353897156
"ENSRNOG00000003367",1.98282711159774,0.0315186850634035,0.81777521856715,0.0385419909380825,0.969255552412568,0.997226068502082
"ENSRNOG00000003374",1.10643735935091,-0.533857327635006,1.07570401088012,-0.496286452625769,0.619692323043237,0.997166353897156
"ENSRNOG00000003385",131.304363558893,0.055365189596174,0.156766760377896,0.353169188817277,0.723961605204854,0.997166353897156
"ENSRNOG00000003386",328.580989174008,-0.124483818317205,0.0951827333333529,-1.30784033991998,0.190927468499848,0.997166353897156
"ENSRNOG00000003388",5.84536537432376,-0.364529599000998,0.457524062443615,-0.796744103586732,0.425599664121008,0.997166353897156
"ENSRNOG00000003392",160.176167510812,-0.0216218099490085,0.108015624331499,-0.200172984999387,0.841345294422384,0.997166353897156
"ENSRNOG00000003395",2.24894125599547,-0.535289062579065,0.738801119600004,-0.724537427432266,0.468735858092146,0.997166353897156
"ENSRNOG00000003397",28.285310120072,0.0193078012682481,0.24229284178181,0.0796878732622038,0.936485504514678,0.997166353897156
"ENSRNOG00000003398",5.12951297798338,-0.231348836375609,0.486123908135524,-0.475905077910943,0.634142004386778,0.997166353897156
"ENSRNOG00000003399",449.654252448644,0.0351716870887273,0.0965518264112892,0.364277801839851,0.715650574362034,0.997166353897156
"ENSRNOG00000003400",1.8789892226917,0.0139770558626544,0.830967788335186,0.0168202138023387,0.986580043895446,0.998307695820489
"ENSRNOG00000003401",1.84240639652723,0.383022644576454,0.868685916595283,0.440921899686907,0.659269538750358,0.997166353897156
"ENSRNOG00000003402",124.903618806523,0.0511263213631827,0.123625122085937,0.413559319501765,0.679196871010719,0.997166353897156
"ENSRNOG00000003403",20.5648239814085,0.253823596011831,0.272113442093078,0.932785951548138,0.350930496076663,0.997166353897156
"ENSRNOG00000003424",27.6404277527904,0.0929781748163664,0.218631781117577,0.425272914766056,0.670637735853688,0.997166353897156
"ENSRNOG00000003428",214.430693828231,0.000313125579835028,0.111302789910606,0.00281327700847858,0.997755332670587,0.99996812707536
"ENSRNOG00000003430",6.16524015935755,-0.404391348905792,0.449036011352863,-0.900576654614928,0.367813451755435,0.997166353897156
"ENSRNOG00000003434",11.0198296939823,-0.472289985531648,0.335810865468471,-1.40641662941068,0.159600445107897,0.997166353897156
"ENSRNOG00000003442",39.9659073222824,-0.14265442465018,0.199988611944621,-0.713312739475798,0.475652256047431,0.997166353897156
"ENSRNOG00000003443",2.26046990255728,0.474770213713822,0.750963894745353,0.632214434057197,0.527246766759137,0.997166353897156
"ENSRNOG00000003453",391.890041078584,-0.0924177073428321,0.107312318412447,-0.86120315645061,0.389126161924882,0.997166353897156
"ENSRNOG00000003455",3.89860464089825,-0.696377949700467,0.551426036607402,-1.26286737199583,0.206636847517665,0.997166353897156
"ENSRNOG00000003457",99.5293564581778,0.0161988687992126,0.168129830912166,0.0963473805411433,0.923244681858265,0.997166353897156
"ENSRNOG00000003461",65.5190354984002,0.00401526516728017,0.156584790463588,0.0256427533950935,0.979542284991963,0.99743795573196
"ENSRNOG00000003463",19.4716955823116,0.190800473972245,0.254313849078645,0.750255932437408,0.453100577874155,0.997166353897156
"ENSRNOG00000003464",114.660354559134,0.209795804257402,0.126275681866668,1.66141097918538,0.0966309342446978,0.997166353897156
"ENSRNOG00000003469",38.6466410401564,0.0166888090989976,0.256901420981715,0.0649619182144791,0.948204321042203,0.997166353897156
"ENSRNOG00000003470",44.3870610793398,-0.126773118381051,0.206196182188347,-0.614817971097313,0.538674939728323,0.997166353897156
"ENSRNOG00000003472",22.7190243811939,-0.16444798122807,0.250267790747928,-0.657088076482458,0.511124285223192,0.997166353897156
"ENSRNOG00000003479",67.0185968011908,-0.182953855877272,0.219800110099861,-0.832364714440548,0.405203112651799,0.997166353897156
"ENSRNOG00000003480",3.11429910399281,0.351586635457412,0.670470509516602,0.524387919329816,0.60000875727811,0.997166353897156
"ENSRNOG00000003491",22.8236056250576,-0.247333384214256,0.25136355309883,-0.983966773086672,0.325131850305353,0.997166353897156
"ENSRNOG00000003494",117.492638520033,0.0585953086302759,0.145162611230312,0.403652897489628,0.686467981285892,0.997166353897156
"ENSRNOG00000003495",67.7549150955999,0.0631829760175193,0.152545332467596,0.414191473416211,0.67873388579982,0.997166353897156
"ENSRNOG00000003496",85.3421598827555,-0.0348331119209919,0.154329629763585,-0.225705925520279,0.821430149107133,0.997166353897156
"ENSRNOG00000003497",4.5160024266401,-0.769547515340711,0.521259895769695,-1.47632212181678,0.139857438212443,0.997166353897156
"ENSRNOG00000003504",63.7330575412534,0.155433994053405,0.183294746491865,0.848000267483409,0.396437821766693,0.997166353897156
"ENSRNOG00000003506",76.0318332763528,0.0899846162266539,0.148096921703823,0.607606256709459,0.543448650146656,0.997166353897156
"ENSRNOG00000003508",49.8996940589069,-0.118562023055171,0.208438315386626,-0.568811078880838,0.569484355317515,0.997166353897156
"ENSRNOG00000003512",149.019483696704,0.204125992889722,0.154834481148932,1.31834970721656,0.187386608297569,0.997166353897156
"ENSRNOG00000003515",37.2489834560269,0.146178055594948,0.218181320153558,0.669984284136086,0.502867808702351,0.997166353897156
"ENSRNOG00000003520",866.389739927215,0.15829765694958,0.095008720454909,1.66613818385974,0.0956858947750241,0.997166353897156
"ENSRNOG00000003522",2.1538098026558,-0.13217162200087,0.758682722988421,-0.174211983476111,0.861698868095401,0.997166353897156
"ENSRNOG00000003524",82.2651000277899,0.0314019483018069,0.143342506190257,0.219069340535511,0.82659603339141,0.997166353897156
"ENSRNOG00000003526",3.89984720447624,0.686066270261166,0.603666751763496,1.13649835485714,0.255748053689842,0.997166353897156
"ENSRNOG00000003533",73.2535188078339,0.112401445505176,0.142745973853964,0.78742287765095,0.431034358726277,0.997166353897156
"ENSRNOG00000003536",48.2658597177102,-0.0466738472469196,0.191406500452298,-0.243846719607894,0.807349535221332,0.997166353897156
"ENSRNOG00000003537",26.4044071773413,0.0140084061627383,0.251137124629748,0.0557799098137755,0.955517139668122,0.997166353897156
"ENSRNOG00000003538",133.905572760817,0.412282368164379,0.177876681966812,2.31779884583917,0.0204602558692926,0.911995739356808
"ENSRNOG00000003541",8.04808160656511,0.0554941465703484,0.44474864121861,0.12477642746315,0.900700549683252,0.997166353897156
"ENSRNOG00000003542",133.959960190952,0.319735106396083,0.159252987429434,2.00771810662427,0.0446732554269783,0.962080018821122
"ENSRNOG00000003543",1.22129837721487,0.99001758460811,1.16122895249468,0.852560197092269,0.393903243250563,0.997166353897156
"ENSRNOG00000003544",1.89758674812471,-1.09925620917905,0.888123054052357,-1.23772961884429,0.215816332843024,0.997166353897156
"ENSRNOG00000003545",46.1580545790355,0.0694949340855228,0.18421601825643,0.377246966595411,0.705990079955087,0.997166353897156
"ENSRNOG00000003546",7.30431991802533,0.545928663405989,0.447496800136248,1.21996104383265,0.222479642996573,0.997166353897156
"ENSRNOG00000003549",140.91260771319,-0.0820899639425312,0.114907717624927,-0.714399046811488,0.47498046122947,0.997166353897156
"ENSRNOG00000003550",71.3672945126023,0.155400996171337,0.148845924750995,1.0440393072992,0.296467204026668,0.997166353897156
"ENSRNOG00000003551",96.1633910577972,0.0623100512407077,0.140472733448724,0.443573992695546,0.657350612218891,0.997166353897156
"ENSRNOG00000003553",1.60015012607396,1.16086115525392,0.974862529426736,1.19079472255084,0.233734181190063,0.997166353897156
"ENSRNOG00000003554",7.39149607018422,0.378217995105861,0.468696209308403,0.806957657421531,0.41969087854656,0.997166353897156
"ENSRNOG00000003559",95.3864492984627,-0.320630028165472,0.158836898490835,-2.01861174079758,0.0435275897616758,0.961629367767135
